fold_test_year,feature,gain
2021,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_above,6.8893280029296875
2021,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,6.853788375854492
2021,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,6.818782806396484
2021,ts.month,6.7782111167907715
2021,liqgeom.distance_pts_swing_same_primary_high_wick_taken_below,6.729789733886719
2021,regime.last_true_range_pts_any_symbol_weekly_itr,6.724573612213135
2021,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_above,6.68150520324707
2021,obgeom.range_width_pts_same_primary_bullish_body_filled_below,6.645584583282471
2021,regime.last_direction_bullish_any_symbol_london_itr,6.628725051879883
2021,obgeom.distance_pts_any_symbol_any_side_body_filled_below,6.5851006507873535
2021,liqgeom.age_min_any_source_any_symbol_any_side_fresh_below,6.561977386474609
2021,xctx.n_ft_side_bullish_24h,6.557413101196289
2021,liqgeom.distance_pts_any_source_same_primary_high_close_taken_above,6.48494815826416
2021,liqgeom.distance_pts_swing_same_primary_high_fresh_below,6.436561584472656
2021,xctx.total_events_7d,6.418250560760498
2021,liqgeom.age_min_swing_any_symbol_any_side_fresh_above,6.396090507507324
2021,liqgeom.age_min_eql_any_symbol_low_wick_taken_above,6.374748229980469
2021,liqgeom.age_min_eql_same_primary_any_side_wick_taken_below,6.364706516265869
2021,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_above,6.350657939910889
2021,regime.last_close_location_same_primary_weekly_itr,6.3368682861328125
2021,obgeom.tap_depth_frac_any_symbol_bearish_body_filled_below,6.290392875671387
2021,xctx.minutes_since_last_sweep_side_low_24h,6.272778511047363
2021,liqgeom.distance_pts_swing_same_primary_low_wick_taken_above,6.18604850769043
2021,gapctx.distance_pts_nwog_any_above,6.175807952880859
2021,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_above,6.082361221313477
2021,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_above,6.051930904388428
2021,liqgeom.distance_pts_eql_same_primary_any_side_fresh_below,6.0343017578125
2021,liqgeom.age_min_any_source_same_primary_low_wick_taken_above,5.968998908996582
2021,liqgeom.distance_pts_eql_same_primary_any_side_fresh_above,5.916538238525391
2021,obgeom.body_width_pts_any_symbol_any_side_invalidated_inside,5.915102005004883
2021,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,5.87211799621582
2021,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_below,5.8614091873168945
2021,xctx.minutes_since_last_disp_4h,5.858537673950195
2021,regime.n_compression_7d_any_symbol_london_itr,5.819873809814453
2021,liqgeom.distance_pts_swing_any_symbol_low_close_taken_above,5.728691101074219
2021,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,5.714460372924805
2021,liqgeom.distance_pts_any_source_same_primary_high_wick_taken_above,5.529880523681641
2021,liqgeom.distance_pts_any_source_same_primary_low_fresh_below,5.528553009033203
2021,obgeom.range_width_pts_same_primary_bullish_invalidated_below,5.510810852050781
2021,obgeom.body_width_pts_same_primary_any_side_invalidated_above,5.509532928466797
2021,obgeom.distance_pts_any_symbol_bullish_body_touched_above,5.476796627044678
2021,obgeom.age_min_any_symbol_bearish_invalidated_above,5.4430694580078125
2021,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,5.4110565185546875
2021,liqgeom.spread_pts_eql_same_primary_high_close_taken_below,5.40554141998291
2021,obgeom.n_any_symbol_any_side_body_touched_within_100pts,5.246929168701172
2021,xctx.minutes_since_last_smt_same_primary_7d,5.186771869659424
2021,xctx.minutes_since_last_fvg_side_bullish_4h,4.983829498291016
2021,liqgeom.n_members_eql_same_primary_low_horizon_expired_below,4.80157470703125
2021,liqgeom.distance_pts_any_source_same_primary_high_close_taken_below,4.767406463623047
2021,gapctx.mid_distance_pts_nwog_any_below,4.462497711181641
2021,xctx.minutes_since_last_swing_side_low_24h,4.461982727050781
2021,liqgeom.n_members_eql_same_primary_high_wick_taken_above,4.437320709228516
2021,liqgeom.n_eql_same_primary_low_close_taken_within_25pts,4.412269592285156
2021,obgeom.distance_pts_any_symbol_bearish_fresh_below,4.39837646484375
2021,obgeom.n_same_primary_any_side_body_touched_within_100pts,4.2620086669921875
2021,obgeom.n_any_symbol_bullish_invalidated_within_25pts,4.231380462646484
2021,liqgeom.age_min_swing_same_primary_any_side_wick_taken_below,4.216398239135742
2021,obgeom.body_width_pts_same_primary_bullish_body_filled_below,4.185749053955078
2021,obgeom.range_width_pts_any_symbol_bearish_body_filled_below,4.120578765869141
2021,xctx.minutes_since_last_macro_side_high_7d,4.033538818359375
2021,xctx.n_vp_side_selling_1h,3.7441444396972656
2021,liqgeom.age_min_eql_any_symbol_low_close_taken_below,3.6634368896484375
2021,obgeom.n_same_primary_bullish_invalidated_within_10pts,3.625030517578125
2021,obgeom.body_width_pts_same_primary_any_side_invalidated_below,3.5920963287353516
2021,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,3.5659313201904297
2021,liqgeom.age_min_any_source_same_primary_low_fresh_above,3.5404014587402344
2021,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,3.276529312133789
2021,liqgeom.age_min_any_source_same_primary_low_horizon_expired_above,3.1077351570129395
2021,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,2.8728790283203125
2021,obgeom.range_width_pts_any_symbol_bearish_fresh_below,2.7930374145507812
2021,liqgeom.age_min_swing_same_primary_high_close_taken_above,2.675396680831909
2021,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,2.2759323120117188
2021,xctx.total_events_1h,2.2571945190429688
2021,obgeom.range_width_pts_any_symbol_any_side_fresh_below,2.1811256408691406
2021,obgeom.tap_depth_frac_any_symbol_any_side_body_touched_above,2.1214427947998047
2021,xctx.n_sweep_side_low_24h,2.1147842407226562
2021,obgeom.range_width_pts_same_primary_bearish_invalidated_above,2.0660858154296875
2021,liqgeom.spread_pts_eql_any_symbol_high_close_taken_above,1.8349685668945312
2021,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,0.6517486572265625
2021,xctx.minutes_since_last_disp_side_bullish_24h,0.6022415161132812
2021,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,0.2391204833984375
2022,xctx.minutes_since_last_swing_24h,340.04437255859375
2022,xctx.minutes_since_last_fvg_24h,239.84033203125
2022,xctx.n_fvg_same_primary_24h,213.81863403320312
2022,regime.minutes_since_last_same_primary_any_itr,193.79769897460938
2022,xctx.minutes_since_last_sweep_7d,151.52381896972656
2022,xctx.minutes_since_last_eql_24h,134.7699737548828
2022,xctx.minutes_since_last_orb_side_bearish_7d,133.29942321777344
2022,xctx.minutes_since_last_swing_side_high_24h,88.80593872070312
2022,xctx.minutes_since_last_disp_same_primary_24h,80.99339294433594
2022,regime.last_range_pts_any_symbol_daily_itr,65.09871673583984
2022,liqgeom.n_eql_any_symbol_any_side_wick_taken_within_50pts,56.42909622192383
2022,ogap.ed.gap_size_pts,52.7204704284668
2022,xctx.minutes_since_last_psp_side_bearish_7d,50.635658264160156
2022,regime.last_range_pts_same_primary_weekly_itr,48.4077033996582
2022,xctx.minutes_since_last_fvg_same_primary_7d,46.1278076171875
2022,xctx.minutes_since_last_psp_side_bullish_7d,41.805362701416016
2022,xctx.minutes_since_last_psp_7d,40.29196548461914
2022,xctx.minutes_since_last_orb_side_bullish_7d,40.090274810791016
2022,liqgeom.n_eql_same_primary_any_side_wick_taken_within_50pts,39.67445755004883
2022,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_above,39.23833084106445
2022,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,37.633636474609375
2022,liqgeom.spread_pts_any_source_same_primary_high_wick_taken_above,37.422794342041016
2022,xctx.n_fvg_24h,36.7787971496582
2022,regime.last_range_pts_same_primary_daily_itr,36.54841995239258
2022,liqgeom.anchor_price,35.91392517089844
2022,regime.last_range_pts_same_primary_asia_itr,35.02170181274414
2022,liqgeom.age_min_eql_any_symbol_high_close_taken_below,33.870750427246094
2022,liqgeom.distance_pts_swing_any_symbol_low_fresh_above,33.489070892333984
2022,liqgeom.age_min_any_source_any_symbol_high_fresh_above,31.976551055908203
2022,regime.last_true_range_pts_same_primary_any_itr,31.548341751098633
2022,regime.last_is_expansion_same_primary_asia_itr,31.528467178344727
2022,gapctx.fill_state_code_any_unfilled_below,31.370285034179688
2022,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_below,30.321983337402344
2022,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_below,30.09860610961914
2022,obgeom.distance_pts_same_primary_bearish_invalidated_above,29.779144287109375
2022,ogap.ed.gap_low,29.69780731201172
2022,ogap.ed.previous_close_price,28.997547149658203
2022,ogap.ed.current_open_price,28.428268432617188
2022,regime.last_range_pts_same_primary_london_itr,28.330291748046875
2022,xctx.minutes_since_last_sweep_side_high_7d,28.268259048461914
2022,liqgeom.age_min_any_source_same_primary_any_side_fresh_above,28.187427520751953
2022,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_below,27.810447692871094
2022,xctx.minutes_since_last_swing_side_low_7d,27.133914947509766
2022,liqgeom.distance_pts_eql_any_symbol_low_fresh_above,26.727365493774414
2022,regime.last_true_range_pts_same_primary_daily_itr,26.721256256103516
2022,xctx.minutes_since_last_swing_side_high_7d,26.584136962890625
2022,xctx.n_ft_side_bullish_7d,26.247310638427734
2022,xctx.n_fvp_side_selling_7d,25.981149673461914
2022,regime.last_true_range_pts_same_primary_london_itr,25.626956939697266
2022,regime.last_range_pts_same_primary_any_itr,25.519960403442383
2022,liqgeom.n_members_eql_any_symbol_low_fresh_below,24.9097900390625
2022,xctx.n_orb_same_primary_7d,24.25973129272461
2022,regime.last_true_range_pts_same_primary_asia_itr,23.988258361816406
2022,liqgeom.n_any_source_same_primary_high_close_taken_within_100pts,23.88421058654785
2022,liqgeom.n_members_eql_same_primary_any_side_wick_taken_above,23.540363311767578
2022,xctx.minutes_since_last_swing_7d,23.495603561401367
2022,xctx.n_orb_side_bearish_7d,23.244110107421875
2022,obgeom.distance_pts_any_symbol_any_side_fresh_above,23.06182861328125
2022,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_above,23.017593383789062
2022,liqgeom.distance_pts_swing_any_symbol_high_fresh_below,22.49566650390625
2022,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,22.126699447631836
2022,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_below,22.071374893188477
2022,gapctx.distance_pts_nwog_filled_above,21.756568908691406
2022,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,21.709457397460938
2022,xctx.n_itr_side_bearish_7d,21.530364990234375
2022,xctx.n_ob_side_bullish_7d,21.395105361938477
2022,xctx.n_vp_side_selling_7d,21.166370391845703
2022,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_below,21.12591552734375
2022,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,20.96254539489746
2022,xctx.n_orb_side_bullish_24h,20.939714431762695
2022,xctx.minutes_since_last_eql_7d,20.86576271057129
2022,xctx.n_psp_same_primary_7d,20.557857513427734
2022,xctx.minutes_since_last_ft_side_bullish_7d,20.34600257873535
2022,obgeom.range_width_pts_same_primary_any_side_body_touched_above,20.29541015625
2022,liqgeom.distance_pts_swing_same_primary_high_close_taken_below,20.113197326660156
2022,xctx.minutes_since_last_smt_7d,20.10924530029297
2022,liqgeom.distance_pts_swing_any_symbol_high_fresh_above,19.983516693115234
2022,obgeom.range_width_pts_same_primary_bullish_invalidated_below,19.813941955566406
2022,liqgeom.distance_pts_eql_any_symbol_high_close_taken_below,19.77479362487793
2022,obgeom.distance_pts_same_primary_any_side_invalidated_above,19.633018493652344
2022,obgeom.range_width_pts_any_symbol_bullish_invalidated_below,19.578502655029297
2022,xctx.n_fvp_side_balanced_7d,19.56606674194336
2022,regime.last_close_location_any_symbol_asia_itr,19.355287551879883
2022,liqgeom.n_any_source_same_primary_low_wick_taken_within_50pts,19.342607498168945
2022,xctx.n_eql_1h,19.341508865356445
2022,obgeom.n_same_primary_bullish_invalidated_within_50pts,19.3391056060791
2022,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,19.21337127685547
2022,xd.has_swing_in_24h,19.156307220458984
2022,liqgeom.n_swing_same_primary_low_horizon_expired_within_100pts,19.1485595703125
2022,xctx.minutes_since_last_fvg_side_bearish_7d,19.071855545043945
2022,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,19.027957916259766
2022,liqgeom.age_min_any_source_same_primary_any_side_close_taken_below,18.898033142089844
2022,gapctx.distance_pts_any_any_below,18.78036880493164
2022,obgeom.n_any_symbol_bullish_invalidated_within_50pts,18.780242919921875
2022,obgeom.body_width_pts_any_symbol_bullish_invalidated_below,18.762184143066406
2022,ogap.side_gap_up,18.749610900878906
2022,regime.last_close_location_same_primary_asia_itr,18.552940368652344
2022,gapctx.size_pts_any_any_above,18.33075523376465
2022,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,18.251317977905273
2022,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_above,18.217613220214844
2022,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_10pts,17.95350456237793
2022,xctx.minutes_since_last_macro_side_high_7d,17.942541122436523
2022,xctx.minutes_since_last_ob_side_bullish_7d,17.875564575195312
2022,gapctx.fill_state_code_nwog_unfilled_below,17.85556411743164
2022,liqgeom.age_min_any_source_same_primary_any_side_close_taken_above,17.796554565429688
2022,liqgeom.n_swing_same_primary_high_close_taken_within_10pts,17.783493041992188
2022,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,17.772689819335938
2022,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_below,17.678590774536133
2022,regime.last_close_location_any_symbol_weekly_itr,17.657115936279297
2022,obgeom.distance_pts_any_symbol_any_side_body_touched_below,17.635549545288086
2022,liqgeom.age_min_eql_any_symbol_low_fresh_above,17.62555503845215
2022,gapctx.age_days_ndog_unfilled_below,17.60565185546875
2022,obgeom.age_min_any_symbol_bearish_invalidated_inside,17.546916961669922
2022,xctx.minutes_since_last_smt_side_low_7d,17.517807006835938
2022,liqgeom.age_min_swing_any_symbol_high_fresh_below,17.46450424194336
2022,regime.last_true_range_pts_same_primary_ny_itr,17.44386100769043
2022,xctx.n_eql_4h,17.348474502563477
2022,obgeom.distance_pts_any_symbol_any_side_entry_tapped_below,17.257020950317383
2022,obgeom.distance_pts_any_symbol_bullish_body_filled_below,17.251907348632812
2022,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_below,17.20317268371582
2022,obgeom.distance_pts_same_primary_any_side_body_filled_below,17.14359474182129
2022,xctx.minutes_since_last_disp_side_bearish_7d,16.887779235839844
2022,obgeom.age_min_any_symbol_bearish_entry_tapped_above,16.833045959472656
2022,obgeom.age_min_any_symbol_bearish_invalidated_below,16.813016891479492
2022,gapctx.age_days_any_filled_inside,16.772336959838867
2022,xctx.n_swing_side_high_24h,16.586193084716797
2022,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,16.559263229370117
2022,obgeom.range_width_pts_same_primary_any_side_body_filled_below,16.545204162597656
2022,xctx.minutes_since_last_eql_same_primary_7d,16.43711280822754
2022,gapctx.distance_pts_ndog_unfilled_below,16.421178817749023
2022,xctx.n_macro_7d,16.419721603393555
2022,xctx.n_eql_side_low_7d,16.296476364135742
2022,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,16.210861206054688
2022,liqgeom.age_min_eql_any_symbol_low_close_taken_above,16.201812744140625
2022,obgeom.age_min_same_primary_bullish_invalidated_inside,16.059513092041016
2022,ogap.side_gap_down,16.0500545501709
2022,xctx.minutes_since_last_disp_4h,16.04057502746582
2022,gapctx.mid_distance_pts_any_unfilled_below,16.035131454467773
2022,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_below,16.019987106323242
2022,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_below,15.99958610534668
2022,liqgeom.distance_pts_any_source_any_symbol_high_fresh_below,15.960540771484375
2022,regime.last_true_range_pts_any_symbol_daily_itr,15.856437683105469
2022,regime.n_compression_7d_any_symbol_ny_itr,15.825397491455078
2022,obgeom.body_width_pts_same_primary_any_side_body_touched_above,15.818421363830566
2022,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_above,15.812599182128906
2022,regime.last_close_location_any_symbol_london_itr,15.72422981262207
2022,xctx.n_disp_side_bullish_7d,15.719069480895996
2022,liqgeom.n_members_eql_any_symbol_low_wick_taken_above,15.693695068359375
2022,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_below,15.674568176269531
2022,obgeom.range_width_pts_any_symbol_any_side_invalidated_above,15.664897918701172
2022,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_above,15.65920639038086
2022,xctx.n_fvg_side_bearish_24h,15.64387035369873
