fold_test_year,feature,gain
2023,regime.minutes_since_last_any_symbol_london_itr,132.63198852539062
2023,regime.minutes_since_last_same_primary_london_itr,130.5040740966797
2023,xctx.minutes_since_last_ogap_7d,87.5211181640625
2023,xctx.minutes_since_last_fvg_same_primary_7d,65.82940673828125
2023,sweep.day_of_week,64.25345611572266
2023,regime.minutes_since_last_same_primary_daily_itr,49.61906051635742
2023,fvggeom.distance_pts_any_symbol_bearish_untouched_below,49.35950469970703
2023,xctx.minutes_since_last_tp_same_primary_24h,45.30024337768555
2023,xctx.has_fvp_side_balanced_1h,44.7949104309082
2023,regime.minutes_since_last_same_primary_weekly_itr,43.84505081176758
2023,regime.minutes_since_last_any_symbol_weekly_itr,41.490779876708984
2023,regime.minutes_since_last_any_symbol_ny_itr,39.16920471191406
2023,regime.minutes_since_last_same_primary_ny_itr,38.68763732910156
2023,xctx.n_macro_side_high_24h,36.154449462890625
2023,xctx.n_disp_side_bullish_1h,35.56890869140625
2023,liqgeom.age_min_swing_same_primary_high_fresh_below,32.72101593017578
2023,fvggeom.width_pts_same_primary_bearish_closed_through_inside,31.542253494262695
2023,fvggeom.width_pts_any_symbol_bearish_closed_through_inside,31.516340255737305
2023,liqgeom.n_members_eql_any_symbol_high_wick_taken_above,30.25249481201172
2023,ts.day_of_week,29.968027114868164
2023,xctx.minutes_since_last_ogap_side_gap_down_7d,29.425209045410156
2023,liqgeom.distance_pts_any_source_same_primary_low_fresh_above,29.37567710876465
2023,xctx.minutes_since_last_orb_side_bullish_24h,28.422138214111328
2023,fvggeom.distance_pts_same_primary_bearish_untouched_below,27.4917049407959
2023,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,27.214223861694336
2023,liqgeom.age_min_eql_any_symbol_high_fresh_above,26.821971893310547
2023,ts.month,26.724624633789062
2023,xctx.minutes_since_last_ob_side_bearish_7d,26.552066802978516
2023,liqgeom.distance_pts_swing_same_primary_low_fresh_above,26.337810516357422
2023,xctx.minutes_since_last_macro_same_primary_7d,25.649614334106445
2023,xctx.total_events_1h,25.392763137817383
2023,xctx.minutes_since_last_macro_24h,24.50408363342285
2023,xctx.minutes_since_last_fvg_same_primary_4h,24.40749168395996
2023,fvggeom.width_pts_same_primary_any_side_untouched_below,23.997167587280273
2023,xctx.n_ogap_side_gap_up_7d,23.7265625
2023,liqgeom.distance_pts_swing_any_symbol_high_fresh_above,23.364059448242188
2023,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,22.795700073242188
2023,fvggeom.age_min_any_symbol_bearish_fully_filled_above,22.639724731445312
2023,xctx.minutes_since_last_ob_4h,22.49417495727539
2023,xctx.minutes_since_last_tp_24h,22.33147621154785
2023,liqgeom.n_members_eql_same_primary_any_side_fresh_above,22.324413299560547
2023,fvggeom.distance_pts_same_primary_any_side_closed_through_above,22.129993438720703
2023,regime.last_range_pts_same_primary_asia_itr,22.01936149597168
2023,liqgeom.age_min_swing_any_symbol_high_close_taken_above,22.018957138061523
2023,fvggeom.age_min_same_primary_bearish_untouched_below,21.986431121826172
2023,regime.last_is_expansion_same_primary_london_itr,21.977054595947266
2023,liqgeom.n_swing_same_primary_any_side_horizon_expired_within_50pts,21.959142684936523
2023,xctx.n_fvg_side_bearish_4h,21.744415283203125
2023,liqgeom.distance_pts_eql_same_primary_low_horizon_expired_below,21.447914123535156
2023,xctx.minutes_since_last_fvg_same_primary_1h,21.132482528686523
2023,regime.last_true_range_pts_same_primary_weekly_itr,20.875755310058594
2023,xctx.n_fvg_side_bearish_1h,20.798564910888672
2023,xctx.n_fvg_1h,20.73419952392578
2023,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,20.52020263671875
2023,xctx.minutes_since_last_fvg_side_bullish_4h,20.412992477416992
2023,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,20.33641815185547
2023,xctx.n_itr_side_bearish_24h,20.262252807617188
2023,xctx.n_orb_side_bullish_7d,20.13581085205078
2023,xctx.minutes_since_last_fvp_side_balanced_4h,20.08195686340332
2023,regime.last_close_location_any_symbol_london_itr,20.061006546020508
2023,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_above,19.811098098754883
2023,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,19.539091110229492
2023,sweep.hour_of_day_utc,19.42225456237793
2023,liqgeom.age_min_any_source_same_primary_low_fresh_above,19.231014251708984
2023,xctx.n_psp_side_bullish_7d,19.229450225830078
2023,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,19.16067886352539
2023,liqgeom.distance_pts_swing_any_symbol_any_side_horizon_expired_below,19.125389099121094
2023,xctx.n_itr_side_bullish_4h,19.07310676574707
2023,xctx.minutes_since_last_fvg_side_bearish_1h,19.046812057495117
2023,fvggeom.distance_pts_any_symbol_any_side_closed_through_below,19.04290771484375
2023,xctx.n_orb_side_bullish_24h,19.0136775970459
2023,xctx.minutes_since_last_vp_side_buying_7d,18.975008010864258
2023,fvggeom.age_min_any_symbol_bullish_tapped_below,18.9143123626709
2023,liqgeom.age_min_any_source_same_primary_high_fresh_below,18.89657974243164
2023,regime.minutes_since_last_same_primary_asia_itr,18.88083267211914
2023,xctx.n_eql_side_high_24h,18.751352310180664
2023,xctx.n_disp_24h,18.57209587097168
2023,xctx.n_orb_side_bearish_24h,18.506908416748047
2023,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_above,18.29859733581543
2023,liqgeom.age_min_eql_same_primary_high_fresh_above,18.266027450561523
2023,regime.last_range_pts_any_symbol_daily_itr,17.996980667114258
2023,fvggeom.n_any_symbol_bullish_fully_filled_within_50pts,17.958845138549805
2023,fvggeom.distance_pts_any_symbol_bullish_fully_filled_below,17.73934555053711
2023,xctx.n_disp_side_bearish_24h,17.680036544799805
2023,fvggeom.distance_pts_same_primary_bullish_untouched_below,17.672138214111328
2023,fvggeom.age_min_same_primary_bullish_fully_filled_below,17.64335823059082
2023,fvggeom.distance_pts_any_symbol_bullish_fully_filled_above,17.635662078857422
2023,xctx.minutes_since_last_orb_side_bearish_24h,17.592416763305664
2023,obgeom.body_width_pts_same_primary_bearish_fresh_below,17.507572174072266
2023,xctx.n_macro_side_high_7d,17.471206665039062
2023,xctx.minutes_since_last_macro_side_high_7d,17.451059341430664
2023,xctx.minutes_since_last_swing_side_high_24h,17.43609619140625
2023,fvggeom.width_pts_same_primary_bullish_closed_through_below,17.391254425048828
2023,obgeom.n_any_symbol_any_side_invalidated_within_25pts,17.38920783996582
2023,xctx.n_eql_24h,17.376449584960938
2023,xctx.minutes_since_last_fvp_side_buying_4h,17.29313850402832
2023,fvggeom.age_min_any_symbol_any_side_untouched_below,17.18234634399414
2023,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,17.10631561279297
2023,xctx.minutes_since_last_tp_side_bullish_24h,17.090879440307617
2023,xctx.n_fvg_7d,17.01799964904785
2023,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,17.011350631713867
2023,xctx.n_disp_side_bearish_7d,16.982276916503906
2023,xctx.minutes_since_last_fvg_same_primary_24h,16.956371307373047
2023,obgeom.age_min_same_primary_bearish_fresh_below,16.949810028076172
2023,xctx.n_eql_side_high_7d,16.8503475189209
2023,obgeom.age_min_same_primary_bearish_invalidated_below,16.78563117980957
2023,regime.last_is_expansion_any_symbol_any_itr,16.710641860961914
2023,liqgeom.age_min_eql_same_primary_any_side_fresh_above,16.649660110473633
2023,xctx.n_orb_24h,16.615034103393555
2023,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,16.607112884521484
2023,liqgeom.age_min_any_source_same_primary_any_side_fresh_below,16.573833465576172
2023,liqgeom.age_min_eql_same_primary_low_wick_taken_below,16.57196617126465
2023,obgeom.range_width_pts_same_primary_bearish_fresh_below,16.541275024414062
2023,liqgeom.n_swing_any_symbol_high_fresh_within_25pts,16.499324798583984
2023,regime.last_is_expansion_any_symbol_london_itr,16.498920440673828
2023,obgeom.distance_pts_any_symbol_bullish_body_filled_below,16.49883270263672
2023,liqgeom.distance_pts_eql_any_symbol_any_side_horizon_expired_below,16.49651336669922
2023,xctx.n_orb_1h,16.475505828857422
2023,xctx.minutes_since_last_eql_side_high_24h,16.40454864501953
2023,obgeom.range_width_pts_same_primary_any_side_invalidated_below,16.39716148376465
2023,xctx.minutes_since_last_swing_side_low_24h,16.390844345092773
2023,liqgeom.age_min_eql_any_symbol_low_fresh_below,16.373464584350586
2023,xctx.minutes_since_last_psp_side_bullish_24h,16.25787925720215
2023,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,16.196502685546875
2023,regime.last_range_percentile_prev10_any_symbol_daily_itr,16.126720428466797
2023,fvggeom.width_pts_same_primary_any_side_fully_filled_below,16.096378326416016
2023,liqgeom.age_min_swing_same_primary_high_fresh_above,16.057327270507812
2023,obgeom.age_min_any_symbol_any_side_fresh_below,15.991966247558594
2023,xctx.minutes_since_last_smt_side_high_24h,15.959505081176758
2023,xctx.total_same_primary_events_1h,15.941466331481934
2023,fvggeom.width_pts_any_symbol_bearish_closed_through_below,15.910472869873047
2023,liqgeom.distance_pts_swing_same_primary_high_fresh_above,15.860941886901855
2023,xctx.total_events_24h,15.806479454040527
2023,xctx.n_swing_24h,15.80475902557373
2023,xctx.minutes_since_last_vp_side_balanced_24h,15.701915740966797
2023,xctx.minutes_since_last_orb_24h,15.678772926330566
2023,xctx.minutes_since_last_smt_24h,15.64500617980957
2023,ts.hour_of_day_utc,15.64261245727539
2023,xctx.minutes_since_last_tp_side_bearish_7d,15.636322021484375
2023,regime.last_true_range_pts_same_primary_london_itr,15.603650093078613
2023,regime.last_true_range_pts_any_symbol_daily_itr,15.554049491882324
2023,xctx.minutes_since_last_ft_side_bearish_24h,15.55037784576416
2023,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,15.493518829345703
2023,obgeom.distance_pts_any_symbol_any_side_body_touched_above,15.448493957519531
2023,xctx.minutes_since_last_disp_side_bullish_4h,15.448104858398438
2023,xctx.minutes_since_last_fvg_24h,15.444755554199219
2023,regime.n_compression_7d_any_symbol_ny_itr,15.387263298034668
2023,obgeom.range_width_pts_same_primary_any_side_invalidated_above,15.382462501525879
2023,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_below,15.363283157348633
2023,obgeom.distance_pts_any_symbol_bearish_invalidated_above,15.359217643737793
2023,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,15.357462882995605
2023,regime.last_true_range_pts_any_symbol_any_itr,15.33993148803711
2023,fvggeom.distance_pts_any_symbol_bullish_untouched_above,15.309497833251953
2023,obgeom.distance_pts_same_primary_bearish_body_filled_above,15.280778884887695
2023,regime.last_true_range_pts_any_symbol_ny_itr,15.248875617980957
2023,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_above,15.161731719970703
2023,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,15.138567924499512
2023,regime.last_direction_bearish_same_primary_daily_itr,15.12993335723877
2023,obgeom.body_width_pts_any_symbol_bullish_body_touched_below,15.092796325683594
2023,obgeom.body_width_pts_any_symbol_any_side_invalidated_above,15.078306198120117
2023,fvggeom.width_pts_any_symbol_any_side_untouched_below,15.0648775100708
2023,xctx.has_disp_side_bearish_1h,15.049674034118652
2023,xctx.minutes_since_last_fvp_side_balanced_24h,15.00472354888916
2023,xctx.minutes_since_last_vp_side_buying_24h,14.944448471069336
2023,liqgeom.age_min_any_source_same_primary_high_close_taken_below,14.878591537475586
2023,liqgeom.age_min_swing_same_primary_any_side_fresh_above,14.877434730529785
2023,regime.last_true_range_pts_any_symbol_asia_itr,14.870565414428711
2023,xctx.minutes_since_last_smt_side_high_7d,14.849428176879883
2023,obgeom.distance_pts_any_symbol_bullish_body_touched_above,14.838127136230469
2023,obgeom.distance_pts_any_symbol_bearish_fresh_below,14.820234298706055
2023,liqgeom.spread_pts_any_source_same_primary_high_close_taken_below,14.699799537658691
2023,xctx.minutes_since_last_fvg_1h,14.688426971435547
2023,obgeom.body_width_pts_same_primary_any_side_invalidated_above,14.66869831085205
2023,obgeom.age_min_any_symbol_any_side_invalidated_below,14.66429615020752
2023,xctx.minutes_since_last_itr_side_bullish_24h,14.536419868469238
2023,obgeom.age_min_any_symbol_bearish_invalidated_inside,14.532636642456055
2023,xctx.minutes_since_last_itr_24h,14.506237983703613
2023,fvggeom.width_pts_any_symbol_bullish_closed_through_below,14.444437980651855
2023,fvggeom.age_min_any_symbol_any_side_fully_filled_below,14.400660514831543
2023,obgeom.range_width_pts_any_symbol_bearish_fresh_above,14.400099754333496
2023,regime.last_range_pts_same_primary_daily_itr,14.393387794494629
2023,fvggeom.n_any_symbol_any_side_untouched_within_10pts,14.354488372802734
2023,fvggeom.n_any_symbol_any_side_fully_filled_within_50pts,14.354479789733887
2023,regime.last_range_percentile_prev10_any_symbol_asia_itr,14.341700553894043
2023,liqgeom.age_min_swing_any_symbol_low_fresh_above,14.324302673339844
2023,xctx.minutes_since_last_ob_24h,14.323033332824707
2023,liqgeom.n_any_source_same_primary_high_fresh_within_50pts,14.306059837341309
2023,regime.last_true_range_pts_any_symbol_london_itr,14.29044246673584
2023,regime.last_range_pts_any_symbol_any_itr,14.278491020202637
2023,regime.last_range_percentile_prev10_same_primary_any_itr,14.215882301330566
2023,xctx.n_vp_side_buying_24h,14.202363014221191
2023,xctx.minutes_since_last_ob_side_bullish_24h,14.129338264465332
2023,xctx.minutes_since_last_fvg_side_bearish_4h,14.092904090881348
2023,regime.last_close_location_same_primary_london_itr,14.0017671585083
2023,xctx.n_macro_side_medium_7d,14.000031471252441
2023,xctx.n_ogap_7d,13.97315788269043
2023,obgeom.body_width_pts_any_symbol_bearish_body_filled_above,13.953669548034668
2023,obgeom.n_same_primary_any_side_invalidated_within_10pts,13.886725425720215
2023,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_above,13.870598793029785
2023,xctx.n_fvp_side_buying_24h,13.849950790405273
2023,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,13.84685230255127
2023,liqgeom.age_min_any_source_same_primary_high_close_taken_above,13.838046073913574
2023,obgeom.age_min_same_primary_bullish_body_filled_below,13.823466300964355
2023,xctx.minutes_since_last_swing_side_low_7d,13.800935745239258
2023,liqgeom.age_min_any_source_same_primary_high_fresh_above,13.706945419311523
2023,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_below,13.627223014831543
2023,fvggeom.n_any_symbol_bullish_fully_filled_within_25pts,13.604806900024414
2023,regime.last_range_pts_any_symbol_asia_itr,13.599173545837402
2023,liqgeom.age_min_eql_any_symbol_any_side_close_taken_below,13.595388412475586
2023,liqgeom.age_min_any_source_any_symbol_high_fresh_below,13.545171737670898
2023,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,13.539003372192383
2023,fvggeom.width_pts_same_primary_bearish_closed_through_above,13.49917221069336
2023,xctx.minutes_since_last_ft_24h,13.477474212646484
2023,fvggeom.distance_pts_same_primary_bullish_closed_through_above,13.477227210998535
2023,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,13.451982498168945
2023,fvggeom.age_min_same_primary_bullish_tapped_below,13.440110206604004
2023,liqgeom.spread_pts_eql_same_primary_high_fresh_above,13.405674934387207
2023,fvggeom.n_any_symbol_any_side_closed_through_within_10pts,13.382940292358398
2023,fvggeom.age_min_any_symbol_bearish_untouched_below,13.364618301391602
2023,xctx.minutes_since_last_ob_7d,13.347365379333496
2023,sweep.ed.tracking_timeframe_1h,13.32228946685791
2023,regime.last_close_location_any_symbol_asia_itr,13.308087348937988
2023,fvggeom.width_pts_any_symbol_bullish_mid_filled_above,13.302532196044922
2023,fvggeom.distance_pts_any_symbol_bearish_tapped_below,13.291919708251953
2023,xctx.n_eql_same_primary_24h,13.195167541503906
2023,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,13.095494270324707
2023,xctx.minutes_since_last_eql_side_low_7d,13.08923053741455
2023,fvggeom.age_min_same_primary_bullish_untouched_below,13.0874605178833
2023,sweep.event_type_ny_high_1h,13.06239128112793
2023,xctx.n_fvp_side_balanced_24h,13.050826072692871
2023,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,13.009026527404785
2023,xctx.minutes_since_last_ft_side_bullish_24h,12.988105773925781
2023,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_below,12.987262725830078
2023,obgeom.age_min_any_symbol_bullish_fresh_below,12.947168350219727
2023,obgeom.body_width_pts_any_symbol_bullish_invalidated_below,12.943771362304688
2023,liqgeom.distance_pts_swing_same_primary_high_close_taken_below,12.939728736877441
2023,liqgeom.distance_pts_swing_any_symbol_low_fresh_above,12.91385555267334
2023,fvggeom.distance_pts_same_primary_bullish_fully_filled_below,12.907269477844238
