config,signal,test_year,symbol,anchor_side,direction,fire_ts,p_test,label_y_true,entry_ts,entry_price,exit_ts,exit_price,exit_reason,atr,stop_price,target_price,pnl_pts,pnl_r
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.8559,1,2024-07-21 22:04:00+00:00,5560.5000,2024-07-21 23:06:00+00:00,5570.5714,target,3.3571,5555.4643,5570.5714,10.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-07-23 22:00:00+00:00,0.8311,1,2024-07-23 22:04:00+00:00,19841.0000,2024-07-24 01:04:00+00:00,19826.5000,time_exit,30.8750,19887.3125,19748.3750,14.5000,0.3131
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-07-23 22:00:00+00:00,0.8015,1,2024-07-23 22:04:00+00:00,5581.7500,2024-07-24 01:04:00+00:00,5581.7500,time_exit,5.5714,5590.1071,5565.0357,0.0000,0.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.8322,1,2024-08-04 22:02:00+00:00,18312.7500,2024-08-04 22:29:00+00:00,18350.5446,stop,25.1964,18350.5446,18237.1607,-37.7946,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.9012,1,2024-08-04 22:02:00+00:00,5326.5000,2024-08-04 22:20:00+00:00,5334.3750,stop,5.2500,5334.3750,5310.7500,-7.8750,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.8714,1,2024-08-04 22:02:00+00:00,39656.0000,2024-08-04 22:30:00+00:00,39707.5357,stop,34.3571,39707.5357,39552.9286,-51.5357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.8322,1,2024-08-04 22:02:00+00:00,18312.7500,2024-08-04 22:29:00+00:00,18350.5446,stop,25.1964,18350.5446,18237.1607,-37.7946,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.9012,1,2024-08-04 22:02:00+00:00,5326.5000,2024-08-04 22:20:00+00:00,5334.3750,stop,5.2500,5334.3750,5310.7500,-7.8750,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.8714,1,2024-08-04 22:02:00+00:00,39656.0000,2024-08-04 22:30:00+00:00,39707.5357,stop,34.3571,39707.5357,39552.9286,-51.5357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-08-28 22:00:00+00:00,0.8549,1,2024-08-28 22:04:00+00:00,19234.7500,2024-08-29 01:04:00+00:00,19248.2500,time_exit,66.6429,19334.7143,19034.8214,-13.5000,-0.1350
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-08-28 22:00:00+00:00,0.7947,1,2024-08-28 22:04:00+00:00,5580.7500,2024-08-29 01:04:00+00:00,5583.5000,time_exit,12.2679,5599.1518,5543.9464,-2.7500,-0.1494
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9089,1,2024-09-22 22:04:00+00:00,20009.0000,2024-09-22 23:43:00+00:00,20056.3571,target,15.7857,19985.3214,20056.3571,47.3571,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9149,1,2024-09-22 22:07:00+00:00,5757.0000,2024-09-23 00:00:00+00:00,5768.0357,target,3.6786,5751.4821,5768.0357,11.0357,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.8797,1,2024-09-22 22:07:00+00:00,42415.0000,2024-09-23 00:53:00+00:00,42506.0714,target,30.3571,42369.4643,42506.0714,91.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9089,1,2024-09-22 22:04:00+00:00,20009.0000,2024-09-22 23:43:00+00:00,20056.3571,target,15.7857,19985.3214,20056.3571,47.3571,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9149,1,2024-09-22 22:07:00+00:00,5757.0000,2024-09-23 00:00:00+00:00,5768.0357,target,3.6786,5751.4821,5768.0357,11.0357,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.8797,1,2024-09-22 22:07:00+00:00,42415.0000,2024-09-23 00:53:00+00:00,42506.0714,target,30.3571,42369.4643,42506.0714,91.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-11-03 23:00:00+00:00,0.8980,1,2024-11-03 23:02:00+00:00,5744.7500,2024-11-03 23:05:00+00:00,5749.6518,stop,3.2679,5749.6518,5734.9464,-4.9018,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-11-03 23:00:00+00:00,0.8980,1,2024-11-03 23:02:00+00:00,5744.7500,2024-11-03 23:05:00+00:00,5749.6518,stop,3.2679,5749.6518,5734.9464,-4.9018,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-11-10 23:00:00+00:00,0.7761,1,2024-11-10 23:02:00+00:00,21279.0000,2024-11-10 23:45:00+00:00,21309.0000,target,10.0000,21264.0000,21309.0000,30.0000,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-11-10 23:00:00+00:00,0.7761,1,2024-11-10 23:02:00+00:00,21279.0000,2024-11-10 23:45:00+00:00,21309.0000,target,10.0000,21264.0000,21309.0000,30.0000,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-11-24 23:00:00+00:00,0.8735,1,2024-11-24 23:02:00+00:00,20940.5000,2024-11-25 02:02:00+00:00,20960.2500,time_exit,12.0000,20922.5000,20976.5000,19.7500,1.0972
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-11-24 23:00:00+00:00,0.8681,1,2024-11-24 23:02:00+00:00,6008.7500,2024-11-25 02:02:00+00:00,6013.7500,time_exit,2.9107,6004.3839,6017.4821,5.0000,1.1452
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-11-24 23:00:00+00:00,0.8735,1,2024-11-24 23:02:00+00:00,20940.5000,2024-11-25 02:02:00+00:00,20960.2500,time_exit,12.0000,20922.5000,20976.5000,19.7500,1.0972
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-11-24 23:00:00+00:00,0.8681,1,2024-11-24 23:02:00+00:00,6008.7500,2024-11-25 02:02:00+00:00,6013.7500,time_exit,2.9107,6004.3839,6017.4821,5.0000,1.1452
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-12-22 23:00:00+00:00,0.8528,1,2024-12-22 23:02:00+00:00,21654.7500,2024-12-23 00:27:00+00:00,21594.8839,stop,39.9107,21594.8839,21774.4821,-59.8661,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-12-22 23:00:00+00:00,0.9382,1,2024-12-22 23:02:00+00:00,6021.5000,2024-12-23 02:02:00+00:00,6023.2500,time_exit,8.5000,6008.7500,6047.0000,1.7500,0.1373
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_up,long,2024-12-22 23:00:00+00:00,0.8519,1,2024-12-22 23:02:00+00:00,43442.0000,2024-12-23 02:02:00+00:00,43430.0000,time_exit,45.3571,43373.9643,43578.0714,-12.0000,-0.1764
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-12-22 23:00:00+00:00,0.8528,1,2024-12-22 23:02:00+00:00,21654.7500,2024-12-23 00:27:00+00:00,21594.8839,stop,39.9107,21594.8839,21774.4821,-59.8661,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-12-22 23:00:00+00:00,0.9382,1,2024-12-22 23:02:00+00:00,6021.5000,2024-12-23 02:02:00+00:00,6023.2500,time_exit,8.5000,6008.7500,6047.0000,1.7500,0.1373
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_up,long,2024-12-22 23:00:00+00:00,0.8519,1,2024-12-22 23:02:00+00:00,43442.0000,2024-12-23 02:02:00+00:00,43430.0000,time_exit,45.3571,43373.9643,43578.0714,-12.0000,-0.1764
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2024,YM.c.0,gap_down,short,2024-12-29 23:00:00+00:00,0.7198,0,2024-12-29 23:02:00+00:00,43365.0000,2024-12-29 23:31:00+00:00,43295.1429,target,23.2857,43399.9286,43295.1429,69.8571,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_down,short,2025-01-26 23:00:00+00:00,0.9274,1,2025-01-26 23:04:00+00:00,21704.2500,2025-01-26 23:12:00+00:00,21668.6786,target,11.8571,21722.0357,21668.6786,35.5714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-01-26 23:00:00+00:00,0.9070,1,2025-01-26 23:02:00+00:00,6100.7500,2025-01-27 00:42:00+00:00,6092.7143,target,2.6786,6104.7679,6092.7143,8.0357,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_down,short,2025-01-26 23:00:00+00:00,0.9274,1,2025-01-26 23:04:00+00:00,21704.2500,2025-01-26 23:12:00+00:00,21668.6786,target,11.8571,21722.0357,21668.6786,35.5714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-01-26 23:00:00+00:00,0.9070,1,2025-01-26 23:02:00+00:00,6100.7500,2025-01-27 00:42:00+00:00,6092.7143,target,2.6786,6104.7679,6092.7143,8.0357,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-02-02 23:00:00+00:00,0.9250,1,2025-02-02 23:03:00+00:00,5952.5000,2025-02-02 23:05:00+00:00,5961.0982,stop,5.7321,5961.0982,5935.3036,-8.5982,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-02-02 23:00:00+00:00,0.9250,1,2025-02-02 23:03:00+00:00,5952.5000,2025-02-02 23:05:00+00:00,5961.0982,stop,5.7321,5961.0982,5935.3036,-8.5982,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-02-09 23:00:00+00:00,0.9372,0,2025-02-09 23:05:00+00:00,6035.7500,2025-02-09 23:06:00+00:00,6039.2857,stop,2.3571,6039.2857,6028.6786,-3.5357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,YM.c.0,gap_down,short,2025-02-09 23:00:00+00:00,0.8958,0,2025-02-09 23:04:00+00:00,44345.0000,2025-02-09 23:06:00+00:00,44369.4286,stop,16.2857,44369.4286,44296.1429,-24.4286,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-02-09 23:00:00+00:00,0.9372,0,2025-02-09 23:05:00+00:00,6035.7500,2025-02-09 23:06:00+00:00,6039.2857,stop,2.3571,6039.2857,6028.6786,-3.5357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,YM.c.0,gap_down,short,2025-02-09 23:00:00+00:00,0.8958,0,2025-02-09 23:04:00+00:00,44345.0000,2025-02-09 23:06:00+00:00,44369.4286,stop,16.2857,44369.4286,44296.1429,-24.4286,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-03-09 22:00:00+00:00,0.9121,1,2025-03-09 22:03:00+00:00,5739.7500,2025-03-09 23:04:00+00:00,5719.5536,target,6.7321,5749.8482,5719.5536,20.1964,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_down,short,2025-03-09 22:00:00+00:00,0.8985,1,2025-03-09 22:03:00+00:00,20087.2500,2025-03-09 22:17:00+00:00,19998.4821,target,29.5893,20131.6339,19998.4821,88.7679,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-03-09 22:00:00+00:00,0.9217,1,2025-03-09 22:03:00+00:00,5739.7500,2025-03-09 23:04:00+00:00,5719.5536,target,6.7321,5749.8482,5719.5536,20.1964,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-03-23 22:00:00+00:00,0.9537,1,2025-03-23 22:02:00+00:00,5753.0000,2025-03-24 01:02:00+00:00,5754.0000,time_exit,8.4286,5740.3571,5778.2857,1.0000,0.0791
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-03-23 22:00:00+00:00,0.9537,1,2025-03-23 22:02:00+00:00,5753.0000,2025-03-24 01:02:00+00:00,5754.0000,time_exit,8.4286,5740.3571,5778.2857,1.0000,0.0791
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,YM.c.0,gap_down,short,2025-03-30 22:00:00+00:00,0.9337,1,2025-03-30 22:02:00+00:00,41594.0000,2025-03-30 22:18:00+00:00,41641.2500,stop,31.5000,41641.2500,41499.5000,-47.2500,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,YM.c.0,gap_down,short,2025-03-30 22:00:00+00:00,0.9337,1,2025-03-30 22:02:00+00:00,41594.0000,2025-03-30 22:18:00+00:00,41641.2500,stop,31.5000,41641.2500,41499.5000,-47.2500,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-04-06 22:00:00+00:00,0.9158,1,2025-04-06 22:02:00+00:00,4932.7500,2025-04-06 22:03:00+00:00,4886.6786,target,15.3571,4955.7857,4886.6786,46.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-04-06 22:00:00+00:00,0.9158,1,2025-04-06 22:02:00+00:00,4932.7500,2025-04-06 22:03:00+00:00,4886.6786,target,15.3571,4955.7857,4886.6786,46.0714,2.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-05-11 22:00:00+00:00,0.9338,1,2025-05-11 22:02:00+00:00,5754.2500,2025-05-11 22:04:00+00:00,5748.7321,stop,3.6786,5748.7321,5765.2857,-5.5179,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-05-11 22:00:00+00:00,0.9338,1,2025-05-11 22:02:00+00:00,5754.2500,2025-05-11 22:04:00+00:00,5748.7321,stop,3.6786,5748.7321,5765.2857,-5.5179,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_down,short,2025-05-18 22:00:00+00:00,0.9411,1,2025-05-18 22:02:00+00:00,21321.2500,2025-05-18 22:56:00+00:00,21352.3214,stop,20.7143,21352.3214,21259.1071,-31.0714,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-05-18 22:00:00+00:00,0.8972,1,2025-05-18 22:02:00+00:00,5930.7500,2025-05-18 22:06:00+00:00,5938.9732,stop,5.4821,5938.9732,5914.3036,-8.2232,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_down,short,2025-05-18 22:00:00+00:00,0.9411,1,2025-05-18 22:02:00+00:00,21321.2500,2025-05-18 22:56:00+00:00,21352.3214,stop,20.7143,21352.3214,21259.1071,-31.0714,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-05-18 22:00:00+00:00,0.8972,1,2025-05-18 22:02:00+00:00,5930.7500,2025-05-18 22:06:00+00:00,5938.9732,stop,5.4821,5938.9732,5914.3036,-8.2232,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-06-01 22:00:00+00:00,0.8932,1,2025-06-01 22:03:00+00:00,5901.7500,2025-06-02 01:03:00+00:00,5901.5000,time_exit,6.5714,5911.6071,5882.0357,0.2500,0.0254
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-06-01 22:00:00+00:00,0.8932,1,2025-06-01 22:03:00+00:00,5901.7500,2025-06-02 01:03:00+00:00,5901.5000,time_exit,6.5714,5911.6071,5882.0357,0.2500,0.0254
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-06-22 22:00:00+00:00,0.9508,1,2025-06-22 22:04:00+00:00,5981.7500,2025-06-22 22:07:00+00:00,5989.1964,stop,4.9643,5989.1964,5966.8571,-7.4464,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-06-22 22:00:00+00:00,0.9508,1,2025-06-22 22:04:00+00:00,5981.7500,2025-06-22 22:07:00+00:00,5989.1964,stop,4.9643,5989.1964,5966.8571,-7.4464,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-07-06 22:00:00+00:00,0.9265,1,2025-07-06 22:02:00+00:00,23004.0000,2025-07-06 22:03:00+00:00,22987.5536,stop,10.9643,22987.5536,23036.8929,-16.4464,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-07-06 22:00:00+00:00,0.9368,1,2025-07-06 22:02:00+00:00,6307.7500,2025-07-06 22:03:00+00:00,6304.2143,stop,2.3571,6304.2143,6314.8214,-3.5357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-07-06 22:00:00+00:00,0.9265,1,2025-07-06 22:02:00+00:00,23004.0000,2025-07-06 22:03:00+00:00,22987.5536,stop,10.9643,22987.5536,23036.8929,-16.4464,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-07-06 22:00:00+00:00,0.9368,1,2025-07-06 22:02:00+00:00,6307.7500,2025-07-06 22:03:00+00:00,6304.2143,stop,2.3571,6304.2143,6314.8214,-3.5357,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_down,short,2025-07-13 22:00:00+00:00,0.9011,1,2025-07-13 22:02:00+00:00,22828.0000,2025-07-13 22:03:00+00:00,22843.8036,stop,10.5357,22843.8036,22796.3929,-15.8036,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-07-13 22:00:00+00:00,0.9219,1,2025-07-13 22:02:00+00:00,6269.5000,2025-07-13 22:03:00+00:00,6274.0268,stop,3.0179,6274.0268,6260.4464,-4.5268,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_down,short,2025-07-13 22:00:00+00:00,0.9011,1,2025-07-13 22:02:00+00:00,22828.0000,2025-07-13 22:03:00+00:00,22843.8036,stop,10.5357,22843.8036,22796.3929,-15.8036,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_down,short,2025-07-13 22:00:00+00:00,0.9219,1,2025-07-13 22:02:00+00:00,6269.5000,2025-07-13 22:03:00+00:00,6274.0268,stop,3.0179,6274.0268,6260.4464,-4.5268,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-07-27 22:00:00+00:00,0.9231,1,2025-07-27 22:04:00+00:00,23524.5000,2025-07-27 22:27:00+00:00,23509.6071,stop,9.9286,23509.6071,23554.2857,-14.8929,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-07-27 22:00:00+00:00,0.9070,1,2025-07-27 22:05:00+00:00,6448.2500,2025-07-27 22:27:00+00:00,6444.6875,stop,2.3750,6444.6875,6455.3750,-3.5625,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-07-27 22:00:00+00:00,0.9231,1,2025-07-27 22:04:00+00:00,23524.5000,2025-07-27 22:27:00+00:00,23509.6071,stop,9.9286,23509.6071,23554.2857,-14.8929,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-07-27 22:00:00+00:00,0.9070,1,2025-07-27 22:05:00+00:00,6448.2500,2025-07-27 22:27:00+00:00,6444.6875,stop,2.3750,6444.6875,6455.3750,-3.5625,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-09-21 22:00:00+00:00,0.9363,1,2025-09-21 22:02:00+00:00,24861.2500,2025-09-21 22:05:00+00:00,24843.0893,stop,12.1071,24843.0893,24897.5714,-18.1607,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-09-21 22:00:00+00:00,0.9508,1,2025-09-21 22:05:00+00:00,6717.0000,2025-09-21 22:22:00+00:00,6712.5536,stop,2.9643,6712.5536,6725.8929,-4.4464,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,YM.c.0,gap_up,long,2025-09-21 22:00:00+00:00,0.9160,1,2025-09-21 22:05:00+00:00,46614.0000,2025-09-21 22:19:00+00:00,46587.8571,stop,17.4286,46587.8571,46666.2857,-26.1429,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-09-21 22:00:00+00:00,0.9363,1,2025-09-21 22:02:00+00:00,24861.2500,2025-09-21 22:05:00+00:00,24843.0893,stop,12.1071,24843.0893,24897.5714,-18.1607,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-09-21 22:00:00+00:00,0.9508,1,2025-09-21 22:05:00+00:00,6717.0000,2025-09-21 22:22:00+00:00,6712.5536,stop,2.9643,6712.5536,6725.8929,-4.4464,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,YM.c.0,gap_up,long,2025-09-21 22:00:00+00:00,0.9160,1,2025-09-21 22:05:00+00:00,46614.0000,2025-09-21 22:19:00+00:00,46587.8571,stop,17.4286,46587.8571,46666.2857,-26.1429,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-10-12 22:00:00+00:00,0.9503,1,2025-10-12 22:04:00+00:00,6668.7500,2025-10-12 22:05:00+00:00,6650.6161,stop,12.0893,6650.6161,6705.0179,-18.1339,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-10-12 22:00:00+00:00,0.9503,1,2025-10-12 22:04:00+00:00,6668.7500,2025-10-12 22:05:00+00:00,6650.6161,stop,12.0893,6650.6161,6705.0179,-18.1339,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-10-26 22:00:00+00:00,0.9236,1,2025-10-26 22:03:00+00:00,25731.2500,2025-10-26 22:12:00+00:00,25713.0089,stop,12.1607,25713.0089,25767.7321,-18.2411,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-10-26 22:00:00+00:00,0.9293,1,2025-10-26 22:03:00+00:00,6873.2500,2025-10-26 22:13:00+00:00,6868.9375,stop,2.8750,6868.9375,6881.8750,-4.3125,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-10-26 22:00:00+00:00,0.9236,1,2025-10-26 22:03:00+00:00,25731.2500,2025-10-26 22:12:00+00:00,25713.0089,stop,12.1607,25713.0089,25767.7321,-18.2411,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-10-26 22:00:00+00:00,0.9293,1,2025-10-26 22:03:00+00:00,6873.2500,2025-10-26 22:13:00+00:00,6868.9375,stop,2.8750,6868.9375,6881.8750,-4.3125,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-11-09 23:00:00+00:00,0.9055,1,2025-11-09 23:02:00+00:00,25369.7500,2025-11-09 23:03:00+00:00,25333.8839,stop,23.9107,25333.8839,25441.4821,-35.8661,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-11-09 23:00:00+00:00,0.9369,1,2025-11-09 23:02:00+00:00,6793.2500,2025-11-09 23:09:00+00:00,6785.5357,stop,5.1429,6785.5357,6808.6786,-7.7143,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,NQ.c.0,gap_up,long,2025-11-09 23:00:00+00:00,0.9055,1,2025-11-09 23:02:00+00:00,25369.7500,2025-11-09 23:03:00+00:00,25333.8839,stop,23.9107,25333.8839,25441.4821,-35.8661,-1.0000
v4_winner_stop1.5_tgt3.0_tw180,ogap_strict_partial_touch,2025,ES.c.0,gap_up,long,2025-11-09 23:00:00+00:00,0.9369,1,2025-11-09 23:02:00+00:00,6793.2500,2025-11-09 23:09:00+00:00,6785.5357,stop,5.1429,6785.5357,6808.6786,-7.7143,-1.0000
