fold_test_year,feature,gain
2025,xctx.has_disp_side_bullish_4h,20.632875442504883
2025,fvggeom.age_min_same_primary_bearish_fully_filled_above,20.62777328491211
2025,xctx.n_fvg_side_bearish_7d,20.599910736083984
2025,sweep.ed.tracking_timeframe_1h,20.577978134155273
2025,obgeom.range_width_pts_same_primary_bullish_body_filled_above,20.548561096191406
2025,regime.last_range_pts_same_primary_any_itr,20.322452545166016
2025,xctx.n_ob_same_primary_24h,20.12742042541504
2025,sweep.event_type_pdl_4h,20.082775115966797
2025,xctx.minutes_since_last_disp_side_bullish_4h,19.810348510742188
2025,obgeom.distance_pts_any_symbol_bullish_body_touched_above,19.77960777282715
2025,fvggeom.age_min_any_symbol_bearish_untouched_below,19.766698837280273
2025,fvggeom.age_min_any_symbol_bearish_fully_filled_above,19.71907615661621
2025,xctx.minutes_since_last_itr_side_bearish_7d,19.60053253173828
2025,xctx.minutes_since_last_swing_side_low_24h,19.431060791015625
2025,liqgeom.distance_pts_eql_any_symbol_low_close_taken_below,19.39250946044922
2025,obgeom.body_width_pts_same_primary_bearish_invalidated_inside,19.391138076782227
2025,liqgeom.distance_pts_eql_same_primary_high_fresh_above,19.333160400390625
2025,fvggeom.width_pts_same_primary_bullish_tapped_below,19.33213233947754
2025,xctx.minutes_since_last_fvp_side_buying_4h,19.165353775024414
2025,xctx.minutes_since_last_vp_side_selling_7d,19.144943237304688
2025,xctx.n_eql_side_high_4h,19.109615325927734
2025,fvggeom.width_pts_any_symbol_bearish_mid_filled_above,19.08875846862793
2025,fvggeom.n_any_symbol_any_side_closed_through_within_25pts,19.000595092773438
2025,liqgeom.age_min_eql_same_primary_any_side_fresh_above,18.974802017211914
2025,obgeom.range_width_pts_any_symbol_any_side_fresh_below,18.93805503845215
2025,xctx.n_fvg_side_bullish_7d,18.697080612182617
2025,xctx.minutes_since_last_macro_7d,18.675214767456055
2025,xctx.n_eql_side_low_7d,18.625654220581055
2025,fvggeom.age_min_any_symbol_bullish_tapped_above,18.599740982055664
2025,obgeom.body_width_pts_any_symbol_bullish_fresh_below,18.595993041992188
2025,liqgeom.age_min_any_source_same_primary_low_close_taken_below,18.353940963745117
2025,liqgeom.spread_pts_eql_same_primary_low_fresh_below,18.335845947265625
2025,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,18.305662155151367
2025,xctx.minutes_since_last_macro_side_high_7d,18.258405685424805
2025,fvggeom.distance_pts_any_symbol_any_side_tapped_above,18.240976333618164
2025,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,18.162944793701172
2025,regime.last_true_range_pts_any_symbol_weekly_itr,18.135251998901367
2025,sweep.hour_of_day_utc,18.118122100830078
2025,fvggeom.distance_pts_same_primary_bullish_closed_through_above,18.037490844726562
2025,xctx.n_psp_4h,18.034337997436523
2025,sweep.month,18.006439208984375
2025,sweep.ed.sweep_depth_pts,18.003469467163086
2025,xctx.n_itr_side_bearish_7d,17.936262130737305
2025,obgeom.age_min_any_symbol_bearish_body_touched_above,17.92833137512207
2025,xctx.minutes_since_last_fvg_same_primary_24h,17.871530532836914
2025,xctx.minutes_since_last_orb_24h,17.793333053588867
2025,xctx.minutes_since_last_ogap_same_primary_24h,17.729816436767578
2025,fvggeom.n_any_symbol_any_side_tapped_within_25pts,17.716888427734375
2025,xctx.minutes_since_last_eql_24h,17.715423583984375
2025,xctx.minutes_since_last_smt_4h,17.713640213012695
2025,fvggeom.age_min_same_primary_any_side_fully_filled_below,17.608257293701172
2025,regime.last_range_pts_same_primary_asia_itr,17.60300064086914
2025,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,17.55925750732422
2025,fvggeom.age_min_same_primary_bearish_closed_through_above,17.544986724853516
2025,xctx.n_swing_24h,17.54402732849121
2025,obgeom.age_min_same_primary_any_side_body_touched_above,17.54242706298828
2025,fvggeom.distance_pts_same_primary_bearish_closed_through_above,17.537673950195312
2025,xd.has_disp_in_24h,17.4628963470459
2025,obgeom.age_min_any_symbol_bearish_fresh_above,17.366867065429688
2025,fvggeom.distance_pts_same_primary_bearish_untouched_above,17.31867027282715
2025,xctx.minutes_since_last_itr_side_bearish_4h,17.310815811157227
2025,obgeom.age_min_any_symbol_any_side_body_touched_below,17.299203872680664
2025,xctx.minutes_since_last_itr_24h,17.264814376831055
2025,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_below,17.221675872802734
2025,xctx.minutes_since_last_ob_side_bullish_24h,17.18783950805664
2025,fvggeom.distance_pts_any_symbol_bullish_untouched_above,17.135005950927734
2025,fvggeom.age_min_any_symbol_bullish_closed_through_above,17.124168395996094
2025,fvggeom.distance_pts_any_symbol_any_side_closed_through_above,17.096511840820312
2025,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,17.089733123779297
2025,xctx.minutes_since_last_ogap_4h,17.077072143554688
2025,obgeom.body_width_pts_same_primary_bearish_body_touched_above,17.056650161743164
2025,xctx.n_orb_side_doji_7d,17.013504028320312
2025,xctx.minutes_since_last_eql_side_low_24h,16.976808547973633
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,16.967954635620117
2025,obgeom.range_width_pts_any_symbol_bullish_invalidated_below,16.95138931274414
2025,regime.last_close_location_any_symbol_london_itr,16.929067611694336
2025,liqgeom.age_min_swing_any_symbol_any_side_close_taken_below,16.80535316467285
2025,obgeom.age_min_same_primary_any_side_fresh_above,16.79606819152832
2025,fvggeom.n_same_primary_bearish_untouched_within_25pts,16.681270599365234
2025,xctx.n_disp_side_bullish_4h,16.656009674072266
2025,xctx.n_swing_side_high_24h,16.584829330444336
2025,regime.last_true_range_pts_any_symbol_daily_itr,16.556570053100586
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_fresh_above,16.54361343383789
2025,xctx.n_vp_side_selling_24h,16.51595687866211
2025,xctx.minutes_since_last_vp_side_selling_4h,16.46983528137207
2025,xctx.minutes_since_last_eql_side_high_24h,16.4616641998291
2025,xctx.n_disp_side_bearish_24h,16.305648803710938
2025,liqgeom.age_min_any_source_same_primary_low_horizon_expired_below,16.294145584106445
2025,fvggeom.width_pts_any_symbol_bullish_untouched_above,16.293684005737305
2025,obgeom.body_width_pts_any_symbol_bearish_invalidated_inside,16.27811622619629
2025,xctx.minutes_since_last_itr_4h,16.242464065551758
2025,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,16.207181930541992
2025,xctx.minutes_since_last_disp_side_bearish_4h,16.15677833557129
2025,obgeom.range_width_pts_any_symbol_bullish_body_touched_above,16.150772094726562
2025,obgeom.age_min_same_primary_any_side_body_touched_below,16.103248596191406
2025,xctx.minutes_since_last_ft_side_bearish_7d,16.100250244140625
2025,fvggeom.width_pts_same_primary_bullish_closed_through_inside,16.08320426940918
2025,ts.year,16.056774139404297
2025,obgeom.range_width_pts_any_symbol_bearish_body_touched_above,16.044185638427734
2025,xctx.minutes_since_last_disp_side_bearish_24h,16.03203010559082
2025,regime.last_true_range_pts_any_symbol_any_itr,16.009807586669922
2025,obgeom.distance_pts_any_symbol_any_side_body_touched_below,15.961566925048828
2025,regime.n_compression_7d_any_symbol_london_itr,15.959860801696777
2025,fvggeom.age_min_same_primary_any_side_mid_filled_below,15.932116508483887
2025,regime.last_range_percentile_prev10_any_symbol_ny_itr,15.888830184936523
2025,regime.last_close_location_same_primary_any_itr,15.884992599487305
2025,xctx.n_eql_side_low_24h,15.863227844238281
2025,regime.last_true_range_pts_any_symbol_london_itr,15.75086498260498
2025,xctx.minutes_since_last_ft_side_bearish_24h,15.734392166137695
2025,xctx.minutes_since_last_orb_side_bearish_4h,15.700634956359863
2025,liqgeom.distance_pts_any_source_same_primary_low_horizon_expired_below,15.6814603805542
2025,obgeom.distance_pts_any_symbol_bearish_fresh_below,15.668458938598633
2025,liqgeom.age_min_eql_same_primary_low_wick_taken_above,15.64699935913086
2025,obgeom.age_min_any_symbol_bearish_invalidated_above,15.611268997192383
2025,fvggeom.distance_pts_any_symbol_bearish_closed_through_above,15.59386157989502
2025,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,15.586908340454102
2025,obgeom.distance_pts_any_symbol_bullish_invalidated_below,15.583698272705078
2025,obgeom.distance_pts_any_symbol_bullish_invalidated_above,15.549610137939453
2025,obgeom.age_min_any_symbol_bearish_body_filled_above,15.47934341430664
2025,liqgeom.age_min_eql_any_symbol_high_fresh_above,15.433242797851562
2025,obgeom.range_width_pts_any_symbol_any_side_invalidated_above,15.390378952026367
2025,regime.last_range_pts_any_symbol_asia_itr,15.37236499786377
2025,xctx.n_vp_side_buying_7d,15.353283882141113
2025,xctx.minutes_since_last_psp_4h,15.343174934387207
2025,xctx.minutes_since_last_vp_side_buying_24h,15.319039344787598
2025,obgeom.range_width_pts_any_symbol_bearish_invalidated_inside,15.300020217895508
2025,fvggeom.width_pts_any_symbol_bullish_mid_filled_above,15.28743839263916
2025,obgeom.range_width_pts_any_symbol_bullish_body_touched_below,15.274225234985352
2025,fvggeom.width_pts_any_symbol_bullish_closed_through_below,15.265097618103027
2025,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,15.180150032043457
2025,liqgeom.age_min_eql_any_symbol_low_fresh_below,15.173893928527832
2025,obgeom.distance_pts_any_symbol_any_side_body_filled_above,15.158719062805176
2025,sweep.year,15.14623737335205
2025,fvggeom.age_min_any_symbol_bearish_tapped_above,15.141357421875
2025,regime.last_direction_bullish_same_primary_daily_itr,15.072550773620605
2025,liqgeom.age_min_eql_same_primary_high_fresh_above,15.06717586517334
2025,fvggeom.width_pts_same_primary_any_side_fully_filled_inside,14.980427742004395
2025,liqgeom.age_min_any_source_same_primary_low_wick_taken_above,14.972944259643555
2025,xctx.minutes_since_last_eql_same_primary_24h,14.968536376953125
2025,xctx.n_fvg_1h,14.956392288208008
2025,obgeom.range_width_pts_same_primary_bearish_body_filled_above,14.916887283325195
2025,obgeom.tap_depth_frac_same_primary_bullish_body_touched_below,14.91208267211914
2025,xctx.total_events_4h,14.852810859680176
2025,obgeom.body_width_pts_same_primary_any_side_invalidated_above,14.784717559814453
2025,obgeom.distance_pts_any_symbol_bullish_body_touched_below,14.770917892456055
2025,liqgeom.spread_pts_any_source_any_symbol_low_close_taken_above,14.698092460632324
2025,xctx.n_itr_side_bullish_24h,14.661544799804688
2025,xctx.n_macro_7d,14.503607749938965
2025,liqgeom.age_min_swing_any_symbol_high_fresh_above,14.488205909729004
2025,liqgeom.age_min_swing_any_symbol_any_side_fresh_above,14.485549926757812
2025,liqgeom.age_min_swing_same_primary_any_side_wick_taken_below,14.464794158935547
2025,xctx.n_swing_7d,14.448064804077148
2025,xctx.n_smt_side_high_7d,14.408191680908203
2025,liqgeom.spread_pts_eql_any_symbol_low_fresh_below,14.370702743530273
2025,fvggeom.width_pts_any_symbol_bullish_closed_through_above,14.270256042480469
2025,obgeom.range_width_pts_same_primary_any_side_body_touched_below,14.269708633422852
2025,xctx.minutes_since_last_fvg_side_bullish_1h,14.249107360839844
2025,fvggeom.width_pts_any_symbol_any_side_untouched_below,14.208580017089844
2025,liqgeom.n_members_eql_any_symbol_high_wick_taken_above,14.179296493530273
2025,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,14.165194511413574
2025,liqgeom.age_min_swing_same_primary_any_side_fresh_above,14.15766429901123
2025,regime.last_close_location_same_primary_london_itr,14.138193130493164
2025,regime.n_compression_7d_any_symbol_asia_itr,14.094440460205078
2025,regime.last_range_percentile_prev10_any_symbol_weekly_itr,14.023850440979004
2025,xctx.total_same_primary_events_4h,14.013992309570312
2025,obgeom.age_min_any_symbol_any_side_invalidated_above,14.004063606262207
2025,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,13.989360809326172
2025,fvggeom.n_any_symbol_any_side_closed_through_within_10pts,13.969854354858398
2025,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_below,13.907535552978516
2025,regime.last_range_percentile_prev10_same_primary_daily_itr,13.877585411071777
2025,liqgeom.age_min_eql_same_primary_low_fresh_below,13.852066040039062
2025,xctx.minutes_since_last_macro_24h,13.850152015686035
2025,xctx.n_tp_7d,13.843623161315918
2025,xctx.minutes_since_last_itr_side_bearish_24h,13.8202486038208
2025,xctx.n_eql_7d,13.818096160888672
2025,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_above,13.747297286987305
2025,obgeom.age_min_same_primary_any_side_invalidated_above,13.714510917663574
2025,regime.last_true_range_pts_same_primary_asia_itr,13.694459915161133
2025,liqgeom.distance_pts_any_source_same_primary_low_fresh_above,13.67566204071045
2025,fvggeom.n_same_primary_bullish_closed_through_within_50pts,13.663909912109375
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,13.592843055725098
2025,obgeom.distance_pts_same_primary_bullish_fresh_below,13.573925971984863
2025,xctx.n_ft_side_bullish_7d,13.568349838256836
2025,obgeom.n_any_symbol_any_side_invalidated_within_100pts,13.549642562866211
2025,fvggeom.width_pts_any_symbol_any_side_tapped_above,13.497859001159668
2025,liqgeom.n_members_eql_any_symbol_any_side_fresh_below,13.492816925048828
2025,liqgeom.age_min_eql_same_primary_low_close_taken_below,13.489264488220215
2025,fvggeom.n_same_primary_bearish_untouched_within_10pts,13.46210765838623
2025,obgeom.distance_pts_same_primary_any_side_fresh_above,13.433527946472168
2025,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_above,13.433269500732422
2025,xctx.minutes_since_last_fvp_side_selling_24h,13.416603088378906
2025,xctx.n_eql_same_primary_24h,13.415493965148926
2025,fvggeom.age_min_same_primary_any_side_closed_through_below,13.411529541015625
2025,obgeom.n_any_symbol_bullish_body_filled_within_100pts,13.41067123413086
2025,xctx.n_smt_7d,13.406542778015137
2025,liqgeom.age_min_swing_same_primary_high_fresh_above,13.405750274658203
2025,fvggeom.distance_pts_any_symbol_bearish_tapped_above,13.39307975769043
2025,regime.last_range_pts_any_symbol_any_itr,13.354604721069336
2025,fvggeom.age_min_any_symbol_any_side_mid_filled_above,13.2970552444458
2025,sweep.ed.mode_pdl_4h,13.287986755371094
2025,xctx.n_tp_same_primary_7d,13.263593673706055
2025,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,13.25952434539795
2025,obgeom.body_width_pts_any_symbol_any_side_fresh_below,13.222883224487305
2025,xctx.n_ft_side_bearish_7d,13.219058990478516
2025,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_below,13.170476913452148
2025,liqgeom.age_min_swing_same_primary_low_fresh_below,13.14317798614502
2025,xctx.n_swing_same_primary_7d,13.13589859008789
2025,xctx.active_concepts_4h,13.135156631469727
2025,xctx.n_disp_1h,13.12289047241211
2025,regime.last_range_percentile_prev10_same_primary_london_itr,13.121106147766113
2025,liqgeom.age_min_any_source_same_primary_any_side_fresh_above,13.120901107788086
2025,liqgeom.age_min_eql_any_symbol_low_close_taken_above,13.10987663269043
2025,liqgeom.age_min_swing_any_symbol_high_wick_taken_below,13.085234642028809
2025,fvggeom.age_min_same_primary_bullish_fully_filled_below,13.060310363769531
2025,xctx.n_disp_side_bearish_4h,13.03354263305664
2025,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,13.0131196975708
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,13.012393951416016
2025,xctx.minutes_since_last_macro_side_medium_7d,13.004318237304688
2025,sweep.event_type_ny_low_1h,12.978147506713867
2025,fvggeom.width_pts_same_primary_bearish_fully_filled_above,12.965622901916504
2025,xctx.has_eql_side_low_1h,12.956748962402344
2025,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,12.9470853805542
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,12.940109252929688
2025,fvggeom.age_min_any_symbol_any_side_untouched_above,12.932811737060547
2025,regime.last_range_percentile_prev10_same_primary_weekly_itr,12.909664154052734
2025,fvggeom.age_min_same_primary_bearish_tapped_above,12.90347671508789
2025,obgeom.age_min_same_primary_bullish_body_filled_above,12.899632453918457
2025,regime.last_close_location_any_symbol_weekly_itr,12.894464492797852
2025,liqgeom.distance_pts_any_source_same_primary_low_fresh_below,12.891658782958984
2025,xctx.minutes_since_last_smt_same_primary_7d,12.887733459472656
2025,fvggeom.age_min_any_symbol_bullish_tapped_below,12.878661155700684
2025,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,12.856756210327148
2025,xctx.n_macro_side_high_7d,12.834038734436035
2025,liqgeom.age_min_swing_same_primary_low_close_taken_above,12.82095718383789
2025,xctx.minutes_since_last_macro_side_medium_4h,12.781346321105957
2025,xctx.minutes_since_last_ogap_side_gap_down_24h,12.770752906799316
2025,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_above,12.766311645507812
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,12.739094734191895
2025,xctx.minutes_since_last_ft_24h,12.659564971923828
