fold_test_year,feature,gain
2021,liqgeom.n_any_source_same_primary_any_side_close_taken_within_25pts,6.277223587036133
2021,xctx.minutes_since_last_ob_side_bearish_7d,6.249029159545898
2021,xctx.n_swing_4h,6.202398300170898
2021,regime.last_range_pts_same_primary_any_itr,6.146310806274414
2021,obgeom.n_any_symbol_bullish_body_filled_within_25pts,6.128246307373047
2021,liqgeom.age_min_any_source_any_symbol_high_fresh_above,6.098072052001953
2021,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_above,5.9304304122924805
2021,liqgeom.distance_pts_swing_any_symbol_low_close_taken_above,5.913877964019775
2021,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_above,5.903048515319824
2021,liqgeom.n_swing_same_primary_any_side_wick_taken_within_25pts,5.8868560791015625
2021,xctx.minutes_since_last_swing_side_low_4h,5.83442497253418
2021,fvggeom.age_min_same_primary_any_side_tapped_above,5.7570414543151855
2021,fvggeom.width_pts_any_symbol_bullish_closed_through_below,5.725192070007324
2021,xctx.minutes_since_last_disp_4h,5.724433898925781
2021,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_above,5.704662322998047
2021,liqgeom.distance_pts_any_source_any_symbol_any_side_fresh_above,5.670345306396484
2021,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_above,5.567864418029785
2021,liqgeom.n_members_eql_any_symbol_low_fresh_below,5.555753707885742
2021,liqgeom.n_swing_same_primary_high_fresh_within_100pts,5.520904541015625
2021,xctx.active_same_primary_concepts_1h,5.476234436035156
2021,regime.last_direction_bearish_same_primary_any_itr,5.4325103759765625
2021,obgeom.range_width_pts_any_symbol_bearish_invalidated_above,5.402235984802246
2021,liqgeom.n_members_eql_any_symbol_any_side_horizon_expired_above,5.279725074768066
2021,regime.last_close_location_same_primary_any_itr,5.064071178436279
2021,liqgeom.distance_pts_swing_same_primary_low_horizon_expired_below,5.026424407958984
2021,liqgeom.n_swing_same_primary_high_horizon_expired_within_100pts,4.9608917236328125
2021,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_above,4.928367614746094
2021,xctx.minutes_since_last_ogap_same_primary_24h,4.8740081787109375
2021,obgeom.n_same_primary_bullish_fresh_within_50pts,4.740303039550781
2021,obgeom.range_width_pts_any_symbol_any_side_invalidated_inside,4.713149547576904
2021,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,4.552295684814453
2021,liqgeom.n_swing_same_primary_any_side_close_taken_within_10pts,4.418376922607422
2021,obgeom.tap_depth_frac_any_symbol_any_side_body_filled_above,4.321113586425781
2021,obgeom.tap_depth_frac_any_symbol_bearish_body_filled_above,4.3055267333984375
2021,liqgeom.n_swing_same_primary_low_close_taken_within_100pts,4.20178747177124
2021,liqgeom.n_any_source_same_primary_low_close_taken_within_10pts,4.159942626953125
2021,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,4.136913299560547
2021,fvggeom.distance_pts_any_symbol_bullish_closed_through_below,3.7835264205932617
2021,fvggeom.n_any_symbol_any_side_tapped_within_25pts,3.6733055114746094
2021,liqgeom.n_swing_same_primary_high_wick_taken_within_25pts,3.6196041107177734
2021,obgeom.body_width_pts_any_symbol_bullish_fresh_above,3.5766944885253906
2021,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_above,3.543802261352539
2021,fvggeom.distance_pts_any_symbol_any_side_fully_filled_below,3.529012680053711
2021,fvggeom.width_pts_same_primary_any_side_fully_filled_above,3.4317588806152344
2021,fvggeom.width_pts_any_symbol_any_side_fully_filled_above,3.362295150756836
2021,liqgeom.age_min_swing_same_primary_any_side_close_taken_above,3.3199424743652344
2021,liqgeom.n_swing_any_symbol_low_wick_taken_within_25pts,3.278933525085449
2021,xctx.has_disp_4h,3.0060977935791016
2021,regime.last_direction_bullish_same_primary_london_itr,1.7141876220703125
2021,obgeom.age_min_same_primary_any_side_invalidated_below,0.09497833251953125
2022,xctx.minutes_since_last_itr_same_primary_24h,149.78564453125
2022,regime.last_close_location_same_primary_daily_itr,144.57748413085938
2022,liqgeom.distance_pts_eql_any_symbol_high_fresh_below,129.57745361328125
2022,sweep.ed.sweep_depth_pts,113.11827087402344
2022,liqgeom.distance_pts_eql_same_primary_any_side_fresh_above,92.79441833496094
2022,xctx.minutes_since_last_itr_side_bullish_24h,92.15861511230469
2022,liqgeom.distance_pts_eql_same_primary_high_fresh_above,78.20710754394531
2022,liqgeom.age_min_swing_same_primary_high_fresh_above,71.7847900390625
2022,liqgeom.distance_pts_eql_any_symbol_low_fresh_above,69.46806335449219
2022,xctx.n_swing_same_primary_24h,68.48272705078125
2022,liqgeom.n_any_source_same_primary_low_fresh_within_100pts,67.71760559082031
2022,liqgeom.n_swing_same_primary_low_close_taken_within_50pts,64.61485290527344
2022,liqgeom.n_members_eql_any_symbol_high_fresh_below,61.04659652709961
2022,regime.last_true_range_pts_same_primary_daily_itr,60.92475509643555
2022,fvggeom.n_any_symbol_bullish_closed_through_within_50pts,60.893768310546875
2022,sweep.ctx.tracking_timeframe_1h,60.861148834228516
2022,fvggeom.n_same_primary_bullish_untouched_within_50pts,59.126983642578125
2022,liqgeom.n_any_source_same_primary_low_horizon_expired_within_100pts,58.71292495727539
2022,fvggeom.distance_pts_same_primary_any_side_untouched_above,54.45183563232422
2022,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,53.072505950927734
2022,regime.last_range_pts_same_primary_weekly_itr,52.79883575439453
2022,liqgeom.n_eql_same_primary_low_horizon_expired_within_100pts,52.078006744384766
2022,liqgeom.n_swing_same_primary_low_close_taken_within_100pts,50.453670501708984
2022,xctx.minutes_since_last_orb_7d,49.14482116699219
2022,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_above,48.529075622558594
2022,liqgeom.n_eql_any_symbol_low_horizon_expired_within_100pts,48.44275665283203
2022,liqgeom.age_min_eql_same_primary_low_fresh_below,48.223541259765625
2022,liqgeom.n_any_source_any_symbol_low_fresh_within_100pts,46.83788299560547
2022,fvggeom.width_pts_same_primary_any_side_untouched_above,46.300079345703125
2022,sweep.ed.tracking_timeframe_1h,45.86062240600586
2022,liqgeom.distance_pts_eql_any_symbol_low_fresh_below,45.501808166503906
2022,obgeom.age_min_same_primary_bearish_invalidated_above,45.32776641845703
2022,obgeom.range_width_pts_any_symbol_bearish_body_touched_inside,45.15050506591797
2022,fvggeom.age_min_any_symbol_bullish_untouched_below,44.678043365478516
2022,fvggeom.n_any_symbol_bullish_untouched_within_50pts,43.95780563354492
2022,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,42.974056243896484
2022,xctx.n_ft_side_bullish_24h,42.89864730834961
2022,xctx.n_orb_side_bearish_24h,42.3473014831543
2022,xd.has_swing_in_24h,41.64242935180664
2022,liqgeom.n_swing_same_primary_high_fresh_within_50pts,41.3932991027832
2022,regime.last_range_percentile_prev10_same_primary_daily_itr,41.124568939208984
2022,sweep.hour_of_day_utc,40.87917709350586
2022,liqgeom.n_eql_same_primary_low_fresh_within_100pts,40.79498291015625
2022,liqgeom.age_min_eql_any_symbol_high_fresh_above,40.580467224121094
2022,regime.last_true_range_pts_any_symbol_any_itr,40.30945587158203
2022,liqgeom.age_min_eql_same_primary_any_side_fresh_below,39.722999572753906
2022,regime.minutes_since_last_any_symbol_any_itr,38.86312484741211
2022,fvggeom.age_min_same_primary_bullish_untouched_below,38.72439956665039
2022,liqgeom.age_min_eql_same_primary_any_side_fresh_above,38.673377990722656
2022,regime.minutes_since_last_same_primary_asia_itr,38.481300354003906
2022,obgeom.age_min_same_primary_any_side_invalidated_above,38.36393356323242
2022,fvggeom.distance_pts_any_symbol_bullish_untouched_below,37.56200408935547
2022,fvggeom.width_pts_same_primary_any_side_fully_filled_inside,37.54993438720703
2022,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_below,37.30885314941406
2022,liqgeom.age_min_any_source_same_primary_low_close_taken_below,37.18385314941406
2022,xctx.minutes_since_last_itr_same_primary_4h,36.982521057128906
2022,xctx.minutes_since_last_itr_4h,36.9735221862793
2022,liqgeom.n_eql_any_symbol_low_close_taken_within_50pts,36.89112091064453
2022,regime.minutes_since_last_any_symbol_asia_itr,36.85999298095703
2022,sweep.year,36.51158142089844
2022,sweep.ed.swept_reference.level_price,36.181976318359375
2022,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,35.40053939819336
2022,obgeom.body_width_pts_any_symbol_bearish_entry_tapped_above,34.761802673339844
2022,xctx.n_itr_side_bullish_24h,34.70512008666992
2022,xctx.minutes_since_last_itr_24h,34.25362014770508
2022,regime.last_is_expansion_any_symbol_daily_itr,34.12214660644531
2022,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,33.98778533935547
2022,xctx.minutes_since_last_fvp_24h,33.86270523071289
2022,liqgeom.n_any_source_any_symbol_low_horizon_expired_within_100pts,33.860965728759766
2022,xctx.n_vp_side_balanced_24h,33.72092056274414
2022,obgeom.distance_pts_any_symbol_bullish_body_filled_above,33.72079086303711
2022,liqgeom.n_eql_any_symbol_any_side_fresh_within_25pts,33.377315521240234
2022,regime.last_direction_bullish_any_symbol_any_itr,33.139644622802734
2022,liqgeom.n_swing_same_primary_any_side_close_taken_within_100pts,33.129981994628906
2022,xctx.minutes_since_last_disp_same_primary_4h,32.98380661010742
2022,regime.last_range_percentile_prev10_same_primary_ny_itr,32.9640998840332
2022,liqgeom.age_min_swing_same_primary_any_side_wick_taken_above,32.87323760986328
2022,liqgeom.spread_pts_any_source_any_symbol_low_close_taken_above,32.6080322265625
2022,liqgeom.age_min_swing_same_primary_high_close_taken_above,32.58824920654297
2022,obgeom.distance_pts_any_symbol_bullish_entry_tapped_above,32.464271545410156
2022,liqgeom.n_swing_same_primary_low_fresh_within_100pts,32.410491943359375
2022,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_above,32.2368278503418
2022,fvggeom.age_min_any_symbol_bullish_mid_filled_below,31.986940383911133
2022,xctx.minutes_since_last_psp_side_bullish_7d,31.971494674682617
2022,xctx.minutes_since_last_tp_same_primary_4h,31.953821182250977
2022,obgeom.body_width_pts_any_symbol_bearish_body_touched_above,31.88768768310547
2022,regime.last_range_pts_same_primary_london_itr,31.87961196899414
2022,liqgeom.n_any_source_same_primary_low_close_taken_within_100pts,31.847614288330078
2022,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,31.613021850585938
2022,liqgeom.n_eql_any_symbol_any_side_close_taken_within_25pts,31.36382293701172
2022,liqgeom.age_min_any_source_any_symbol_low_fresh_above,31.346275329589844
2022,xctx.n_eql_side_low_7d,31.242599487304688
2022,liqgeom.age_min_eql_same_primary_low_close_taken_below,31.16055679321289
2022,liqgeom.n_eql_same_primary_high_close_taken_within_100pts,31.09303855895996
2022,xctx.n_ogap_side_gap_up_24h,31.06954574584961
2022,fvggeom.age_min_same_primary_any_side_untouched_below,31.061813354492188
2022,regime.last_true_range_pts_same_primary_london_itr,31.04383087158203
2022,fvggeom.width_pts_same_primary_any_side_tapped_above,30.769023895263672
2022,regime.last_close_location_any_symbol_weekly_itr,30.630783081054688
2022,xctx.n_eql_side_high_7d,30.36064338684082
2022,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,30.284902572631836
2022,liqgeom.age_min_eql_any_symbol_low_close_taken_below,30.118453979492188
2022,fvggeom.distance_pts_any_symbol_any_side_untouched_above,29.81076431274414
2022,obgeom.tap_depth_frac_same_primary_bearish_body_filled_inside,29.67349624633789
2022,fvggeom.distance_pts_same_primary_any_side_untouched_below,29.633089065551758
2022,obgeom.age_min_any_symbol_any_side_entry_tapped_above,29.61559295654297
2022,regime.last_close_location_same_primary_weekly_itr,29.39968490600586
2022,obgeom.age_min_any_symbol_bearish_fresh_above,29.345930099487305
2022,liqgeom.n_any_source_same_primary_low_horizon_expired_within_50pts,29.285951614379883
2022,liqgeom.n_members_eql_same_primary_high_wick_taken_above,29.02227783203125
2022,obgeom.range_width_pts_any_symbol_bearish_entry_tapped_above,29.00339698791504
2022,liqgeom.spread_pts_eql_any_symbol_high_fresh_above,28.97983169555664
2022,fvggeom.age_min_same_primary_bearish_mid_filled_inside,28.923290252685547
2022,liqgeom.distance_pts_swing_any_symbol_low_wick_taken_above,28.892566680908203
2022,liqgeom.age_min_eql_any_symbol_low_fresh_below,28.839006423950195
2022,obgeom.range_width_pts_same_primary_bullish_body_filled_below,28.802167892456055
2022,xctx.n_vp_7d,28.67242431640625
2022,fvggeom.width_pts_same_primary_bearish_closed_through_above,28.658998489379883
2022,liqgeom.n_eql_any_symbol_high_fresh_within_100pts,28.558488845825195
2022,obgeom.has_any_symbol_bearish_entry_tapped_above,28.480873107910156
2022,regime.minutes_since_last_same_primary_any_itr,28.38713836669922
2022,liqgeom.n_eql_any_symbol_any_side_horizon_expired_within_100pts,28.186267852783203
2022,regime.last_direction_bearish_same_primary_ny_itr,28.148448944091797
2022,xctx.minutes_since_last_vp_side_buying_24h,27.998382568359375
2022,sweep.ed.manipulation_candle.low,27.718101501464844
2022,regime.last_range_pts_any_symbol_any_itr,27.67667579650879
2022,obgeom.age_min_any_symbol_bullish_entry_tapped_below,27.655845642089844
2022,liqgeom.spread_pts_any_source_same_primary_any_side_horizon_expired_above,27.570823669433594
2022,xctx.minutes_since_last_swing_7d,27.55893325805664
2022,regime.last_is_expansion_any_symbol_london_itr,27.486190795898438
2022,liqgeom.n_members_eql_any_symbol_any_side_horizon_expired_below,27.43531036376953
2022,fvggeom.n_any_symbol_bullish_closed_through_within_25pts,27.349807739257812
2022,obgeom.body_width_pts_any_symbol_bearish_fresh_above,27.329891204833984
2022,ts.year,27.279253005981445
2022,obgeom.age_min_any_symbol_bearish_body_touched_above,27.219221115112305
2022,obgeom.age_min_same_primary_bearish_fresh_above,27.064579010009766
2022,xctx.n_vp_side_buying_7d,27.059402465820312
2022,fvggeom.distance_pts_any_symbol_bearish_mid_filled_above,27.036109924316406
2022,fvggeom.width_pts_same_primary_bearish_fully_filled_above,26.962570190429688
2022,obgeom.distance_pts_any_symbol_bearish_fresh_above,26.800540924072266
2022,fvggeom.distance_pts_any_symbol_bearish_tapped_above,26.750438690185547
2022,liqgeom.age_min_any_source_same_primary_high_close_taken_above,26.606342315673828
2022,xctx.minutes_since_last_fvp_4h,26.55792999267578
2022,fvggeom.width_pts_any_symbol_any_side_closed_through_below,26.535844802856445
2022,regime.last_direction_bullish_any_symbol_london_itr,26.505199432373047
2022,liqgeom.age_min_swing_any_symbol_any_side_close_taken_below,26.458831787109375
2022,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_above,26.335651397705078
2022,obgeom.distance_pts_same_primary_bearish_body_touched_above,26.288654327392578
2022,regime.n_expansion_7d_any_symbol_london_itr,26.276687622070312
2022,regime.last_true_range_pts_any_symbol_weekly_itr,26.253000259399414
2022,regime.last_is_expansion_any_symbol_weekly_itr,26.201730728149414
2022,liqgeom.n_eql_same_primary_high_fresh_within_100pts,26.195070266723633
2022,xctx.minutes_since_last_fvp_side_balanced_4h,26.141429901123047
2022,obgeom.range_width_pts_any_symbol_bearish_fresh_above,26.112333297729492
2022,liqgeom.age_min_swing_same_primary_low_fresh_above,26.058982849121094
2022,obgeom.range_width_pts_any_symbol_any_side_entry_tapped_below,26.025253295898438
2022,liqgeom.age_min_eql_any_symbol_high_fresh_below,25.85869789123535
2022,xctx.n_fvg_side_bearish_24h,25.851804733276367
2022,regime.last_true_range_pts_any_symbol_ny_itr,25.83473014831543
2022,fvggeom.age_min_same_primary_any_side_untouched_above,25.688079833984375
2022,fvggeom.width_pts_any_symbol_bullish_tapped_below,25.63071060180664
2022,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,25.60551643371582
2022,regime.last_true_range_pts_any_symbol_london_itr,25.572006225585938
2022,xctx.minutes_since_last_ob_side_bullish_7d,25.522897720336914
2022,xctx.minutes_since_last_macro_side_medium_7d,25.427032470703125
2022,obgeom.distance_pts_same_primary_any_side_body_touched_above,25.339725494384766
2022,obgeom.distance_pts_any_symbol_bearish_entry_tapped_above,25.329029083251953
2022,sweep.ed.ref_type_pwh,25.255977630615234
2022,liqgeom.spread_pts_eql_same_primary_high_wick_taken_below,25.25541877746582
2022,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_below,25.228973388671875
2022,fvggeom.width_pts_same_primary_bearish_mid_filled_inside,25.228229522705078
2022,xctx.n_vp_side_buying_24h,25.2277889251709
2022,obgeom.distance_pts_same_primary_bullish_fresh_below,25.197404861450195
2022,regime.last_range_pts_any_symbol_london_itr,25.178125381469727
2022,liqgeom.n_eql_same_primary_low_horizon_expired_within_10pts,25.14458465576172
2022,liqgeom.age_min_any_source_any_symbol_high_wick_taken_above,25.107227325439453
