fold_test_year,feature,gain
2023,liqgeom.distance_pts_swing_same_primary_high_fresh_above,11.366449356079102
2023,liqgeom.age_min_any_source_same_primary_high_wick_taken_below,11.349775314331055
2023,liqgeom.age_min_eql_any_symbol_low_wick_taken_above,11.33096694946289
2023,xctx.n_fvp_side_buying_7d,11.309707641601562
2023,liqgeom.distance_pts_any_source_same_primary_high_wick_taken_below,11.288749694824219
2023,fvggeom.width_pts_any_symbol_bullish_tapped_above,11.234017372131348
2023,xctx.n_disp_side_bullish_7d,11.232523918151855
2023,liqgeom.n_members_eql_any_symbol_high_fresh_below,11.227919578552246
2023,fvggeom.width_pts_same_primary_bullish_closed_through_above,11.197181701660156
2023,obgeom.body_width_pts_any_symbol_any_side_body_filled_below,11.191376686096191
2023,liqgeom.spread_pts_eql_same_primary_high_close_taken_below,11.184917449951172
2023,regime.last_range_percentile_prev10_same_primary_ny_itr,11.137911796569824
2023,regime.last_close_location_any_symbol_london_itr,11.126351356506348
2023,fvggeom.width_pts_same_primary_bullish_fully_filled_above,11.108846664428711
2023,liqgeom.age_min_any_source_same_primary_low_horizon_expired_below,11.107378959655762
2023,fvggeom.age_min_same_primary_bearish_closed_through_inside,11.10336971282959
2023,xctx.n_eql_same_primary_24h,11.086823463439941
2023,obgeom.distance_pts_any_symbol_any_side_body_touched_below,11.065308570861816
2023,fvggeom.width_pts_same_primary_bullish_tapped_below,11.03808307647705
2023,obgeom.distance_pts_same_primary_bearish_invalidated_below,11.018190383911133
2023,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_below,11.006410598754883
2023,liqgeom.age_min_eql_any_symbol_high_close_taken_above,11.006229400634766
2023,regime.last_range_percentile_prev10_any_symbol_london_itr,10.967976570129395
2023,xctx.n_disp_side_bearish_7d,10.947346687316895
2023,obgeom.age_min_any_symbol_bearish_fresh_inside,10.900871276855469
2023,fvggeom.distance_pts_any_symbol_bullish_mid_filled_above,10.874828338623047
2023,xctx.n_fvp_side_balanced_7d,10.872541427612305
2023,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,10.872491836547852
2023,liqgeom.spread_pts_eql_same_primary_any_side_fresh_above,10.853889465332031
2023,xctx.n_eql_side_low_7d,10.801162719726562
2023,fvggeom.distance_pts_same_primary_any_side_untouched_below,10.773594856262207
2023,liqgeom.distance_pts_eql_same_primary_high_wick_taken_above,10.760604858398438
2023,obgeom.distance_pts_same_primary_any_side_body_filled_below,10.748665809631348
2023,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,10.744010925292969
2023,liqgeom.n_swing_same_primary_high_horizon_expired_within_10pts,10.734079360961914
2023,xctx.minutes_since_last_tp_same_primary_24h,10.714940071105957
2023,liqgeom.age_min_any_source_any_symbol_high_close_taken_below,10.696882247924805
2023,regime.last_close_location_any_symbol_ny_itr,10.684586524963379
2023,fvggeom.has_same_primary_any_side_mid_filled_below,10.645678520202637
2023,obgeom.age_min_same_primary_any_side_fresh_below,10.62225341796875
2023,fvggeom.width_pts_same_primary_bullish_mid_filled_below,10.614280700683594
2023,regime.last_range_percentile_prev10_same_primary_london_itr,10.609587669372559
2023,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,10.608858108520508
2023,xctx.minutes_since_last_macro_24h,10.601142883300781
2023,liqgeom.n_swing_any_symbol_high_close_taken_within_50pts,10.589533805847168
2023,xctx.has_disp_side_bearish_4h,10.586169242858887
2023,xctx.minutes_since_last_itr_24h,10.582449913024902
2023,obgeom.body_width_pts_same_primary_any_side_invalidated_above,10.56814193725586
2023,xctx.n_disp_side_bullish_4h,10.540706634521484
2023,liqgeom.age_min_swing_same_primary_any_side_fresh_above,10.514037132263184
2023,liqgeom.age_min_any_source_any_symbol_high_close_taken_above,10.500604629516602
2023,obgeom.body_width_pts_any_symbol_any_side_invalidated_above,10.498418807983398
2023,liqgeom.distance_pts_any_source_same_primary_high_fresh_above,10.497869491577148
2023,xctx.n_eql_24h,10.48940658569336
2023,obgeom.tap_depth_frac_any_symbol_bearish_body_filled_below,10.487325668334961
2023,xctx.n_fvg_side_bearish_7d,10.423624038696289
2023,obgeom.range_width_pts_same_primary_any_side_fresh_inside,10.330070495605469
2023,xctx.n_ob_24h,10.325462341308594
2023,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,10.316000938415527
2023,xctx.n_fvg_7d,10.307404518127441
2023,liqgeom.distance_pts_swing_same_primary_high_close_taken_above,10.290404319763184
2023,xctx.n_eql_7d,10.270807266235352
2023,liqgeom.age_min_eql_same_primary_high_close_taken_below,10.247955322265625
2023,xctx.minutes_since_last_swing_side_high_4h,10.154023170471191
2023,liqgeom.age_min_swing_same_primary_high_fresh_below,10.14772891998291
2023,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_below,10.142478942871094
2023,obgeom.range_width_pts_same_primary_any_side_invalidated_above,10.087814331054688
2023,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_above,10.080190658569336
2023,xctx.total_same_primary_events_24h,10.07555866241455
2023,xctx.n_fvg_side_bullish_24h,10.016801834106445
2023,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,9.952335357666016
2023,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,9.889229774475098
2023,obgeom.range_width_pts_same_primary_any_side_fresh_below,9.88068962097168
2023,liqgeom.age_min_swing_same_primary_any_side_wick_taken_above,9.825766563415527
2023,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,9.803677558898926
2023,xctx.n_macro_7d,9.797096252441406
2023,fvggeom.age_min_same_primary_bearish_closed_through_below,9.734947204589844
2023,xctx.minutes_since_last_ob_same_primary_24h,9.72905445098877
2023,obgeom.age_min_any_symbol_any_side_body_touched_below,9.672378540039062
2023,regime.last_close_location_same_primary_asia_itr,9.6649808883667
2023,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,9.624686241149902
2023,obgeom.range_width_pts_same_primary_bearish_invalidated_below,9.612226486206055
2023,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,9.570693969726562
2023,xctx.n_psp_side_bearish_7d,9.56672477722168
2023,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,9.548900604248047
2023,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_above,9.539950370788574
2023,obgeom.age_min_same_primary_bullish_body_filled_below,9.48423957824707
2023,fvggeom.distance_pts_any_symbol_bearish_tapped_below,9.298792839050293
2023,regime.minutes_since_last_same_primary_asia_itr,9.28832721710205
2023,liqgeom.n_any_source_same_primary_low_wick_taken_within_100pts,9.282238006591797
2023,obgeom.age_min_any_symbol_any_side_invalidated_below,9.265055656433105
2023,liqgeom.distance_pts_swing_any_symbol_high_horizon_expired_above,9.245704650878906
2023,liqgeom.spread_pts_eql_any_symbol_high_close_taken_below,9.232869148254395
2023,fvggeom.width_pts_any_symbol_any_side_untouched_below,9.195521354675293
2023,liqgeom.distance_pts_swing_same_primary_low_close_taken_above,9.162246704101562
2023,liqgeom.spread_pts_eql_same_primary_high_wick_taken_above,9.151515007019043
2023,regime.last_close_location_same_primary_ny_itr,9.07966423034668
2023,liqgeom.distance_pts_eql_same_primary_low_fresh_below,9.02981948852539
2023,fvggeom.distance_pts_any_symbol_bullish_fully_filled_above,8.918575286865234
2023,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_below,8.859481811523438
2023,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,8.831521034240723
2023,xctx.n_ob_side_bullish_7d,8.817514419555664
2023,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,8.730751037597656
2023,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_above,8.70943832397461
2023,regime.n_compression_7d_any_symbol_daily_itr,8.653255462646484
2023,liqgeom.n_swing_same_primary_any_side_horizon_expired_within_50pts,8.651680946350098
2023,fvggeom.distance_pts_any_symbol_bearish_mid_filled_above,8.597929000854492
2023,xctx.has_disp_1h,8.578136444091797
2023,obgeom.body_width_pts_same_primary_any_side_body_touched_below,8.575762748718262
2023,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_below,8.548599243164062
2023,liqgeom.age_min_any_source_any_symbol_any_side_fresh_below,8.544954299926758
2023,xctx.minutes_since_last_vp_side_balanced_7d,8.443012237548828
2023,liqgeom.n_swing_any_symbol_any_side_fresh_within_25pts,8.358234405517578
2023,xctx.n_eql_side_high_24h,8.336833953857422
2023,obgeom.distance_pts_any_symbol_bullish_body_filled_above,8.330453872680664
2023,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,8.303741455078125
2023,obgeom.distance_pts_same_primary_any_side_body_touched_above,8.279083251953125
2023,obgeom.range_width_pts_any_symbol_any_side_entry_tapped_below,8.270927429199219
2023,liqgeom.distance_pts_any_source_same_primary_low_fresh_below,8.262394905090332
2023,fvggeom.distance_pts_same_primary_any_side_fully_filled_below,8.04010009765625
2023,liqgeom.distance_pts_swing_same_primary_high_close_taken_below,7.933510780334473
2023,liqgeom.n_swing_same_primary_low_fresh_within_25pts,7.831611156463623
2023,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_below,7.732671737670898
2023,regime.last_direction_bullish_any_symbol_any_itr,7.72771692276001
2023,obgeom.n_same_primary_any_side_invalidated_within_10pts,7.698762893676758
2023,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,7.626509666442871
2023,liqgeom.distance_pts_any_source_same_primary_low_horizon_expired_below,7.579221725463867
2023,liqgeom.n_eql_same_primary_low_close_taken_within_100pts,7.577001571655273
2023,liqgeom.age_min_any_source_same_primary_any_side_fresh_above,7.528373718261719
2023,fvggeom.age_min_any_symbol_any_side_fully_filled_below,7.498152732849121
2023,regime.last_direction_bullish_any_symbol_daily_itr,7.486602783203125
2023,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,7.483491897583008
2023,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_below,7.439565658569336
2023,obgeom.range_width_pts_any_symbol_bullish_fresh_below,7.4232587814331055
2023,xctx.minutes_since_last_eql_4h,7.3512420654296875
2023,obgeom.distance_pts_any_symbol_any_side_invalidated_above,7.3019866943359375
2023,xctx.minutes_since_last_orb_1h,7.164060592651367
2023,obgeom.body_width_pts_same_primary_bullish_fresh_below,7.151550769805908
2023,xctx.minutes_since_last_macro_same_primary_24h,7.094385147094727
2023,obgeom.range_width_pts_same_primary_any_side_body_touched_below,7.036506652832031
2023,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_below,6.936840057373047
2023,fvggeom.distance_pts_any_symbol_bullish_mid_filled_below,6.917578220367432
2023,obgeom.distance_pts_same_primary_any_side_fresh_below,6.881500244140625
2023,xctx.minutes_since_last_vp_side_selling_7d,6.846958160400391
2023,liqgeom.n_members_eql_same_primary_any_side_wick_taken_below,6.809107780456543
2023,liqgeom.age_min_swing_any_symbol_any_side_close_taken_below,6.807464599609375
2023,xctx.minutes_since_last_swing_side_high_24h,6.807156562805176
2023,obgeom.age_min_same_primary_bearish_invalidated_below,6.723178863525391
2023,liqgeom.age_min_swing_any_symbol_low_close_taken_below,6.687019348144531
2023,liqgeom.n_members_eql_same_primary_high_horizon_expired_below,6.682403564453125
2023,regime.last_range_percentile_prev10_same_primary_asia_itr,6.633730888366699
2023,liqgeom.distance_pts_swing_any_symbol_low_wick_taken_above,6.567512512207031
2023,liqgeom.age_min_eql_any_symbol_low_horizon_expired_above,6.550939559936523
2023,xctx.minutes_since_last_eql_side_high_4h,6.546958923339844
2023,xctx.n_vp_side_balanced_1h,6.531361103057861
2023,xctx.has_orb_1h,6.4043426513671875
2023,fvggeom.width_pts_same_primary_any_side_tapped_below,6.3682098388671875
2023,fvggeom.age_min_any_symbol_bullish_closed_through_inside,6.237712860107422
2023,xctx.n_itr_side_bullish_7d,6.098949432373047
2023,obgeom.body_width_pts_same_primary_any_side_body_filled_below,6.015132904052734
2023,ts.day_of_week,5.977169036865234
2023,fvggeom.n_any_symbol_bullish_mid_filled_within_50pts,5.848838806152344
2023,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_above,5.82924747467041
2023,xctx.n_swing_side_low_24h,5.772917747497559
2023,fvggeom.width_pts_any_symbol_bearish_closed_through_above,5.720438003540039
2023,liqgeom.distance_pts_swing_same_primary_high_fresh_below,5.62091064453125
2023,liqgeom.distance_pts_eql_any_symbol_any_side_horizon_expired_below,5.615265846252441
2023,liqgeom.age_min_swing_same_primary_low_horizon_expired_above,5.5052690505981445
2023,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_above,5.424957275390625
2023,fvggeom.width_pts_any_symbol_any_side_mid_filled_above,5.4231109619140625
2023,regime.last_direction_bullish_same_primary_ny_itr,5.12249755859375
2023,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_below,5.012967109680176
2023,xctx.n_ob_side_bearish_7d,4.869586944580078
2023,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,4.663440704345703
2023,xctx.minutes_since_last_orb_4h,4.473686218261719
2023,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_above,4.273342132568359
2023,liqgeom.age_min_swing_same_primary_low_close_taken_below,4.20488977432251
2023,fvggeom.age_min_same_primary_any_side_closed_through_inside,4.168693542480469
2023,fvggeom.width_pts_same_primary_bearish_closed_through_inside,3.7855663299560547
2023,liqgeom.n_any_source_same_primary_low_close_taken_within_100pts,3.780975341796875
2023,xctx.minutes_since_last_tp_side_bearish_24h,3.5443191528320312
2023,fvggeom.distance_pts_same_primary_any_side_tapped_above,3.4808349609375
2023,obgeom.distance_pts_same_primary_bullish_body_touched_below,3.4698028564453125
2023,obgeom.body_width_pts_any_symbol_bullish_fresh_below,3.4262301921844482
2023,obgeom.n_same_primary_bullish_invalidated_within_50pts,3.323474884033203
2023,obgeom.body_width_pts_same_primary_any_side_body_filled_inside,3.1131744384765625
2023,xctx.minutes_since_last_ogap_side_gap_down_7d,2.927978515625
2023,fvggeom.n_any_symbol_bearish_untouched_within_50pts,2.867950439453125
2023,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,2.773956298828125
2023,obgeom.n_same_primary_any_side_invalidated_within_25pts,2.765918731689453
2023,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_below,2.6647262573242188
2023,xctx.total_same_primary_events_4h,2.0247650146484375
2023,xctx.n_ogap_side_gap_up_7d,1.8310928344726562
2023,liqgeom.n_swing_same_primary_low_close_taken_within_100pts,1.549163818359375
2023,fvggeom.age_min_any_symbol_bullish_closed_through_below,1.1714897155761719
2023,fvggeom.distance_pts_any_symbol_bullish_tapped_below,1.1119232177734375
2023,liqgeom.distance_pts_eql_any_symbol_low_close_taken_below,0.8383979797363281
2023,obgeom.body_width_pts_same_primary_bearish_invalidated_above,0.32518768310546875
2023,xctx.n_disp_same_primary_7d,0.07281494140625
2023,liqgeom.distance_pts_any_source_same_primary_low_close_taken_above,0.070068359375
2023,xctx.minutes_since_last_disp_7d,0.04750823974609375
2024,regime.last_direction_bullish_same_primary_daily_itr,156.2635040283203
2024,regime.last_true_range_pts_same_primary_daily_itr,100.88054656982422
2024,regime.last_direction_bearish_same_primary_daily_itr,90.84660339355469
2024,regime.last_close_location_same_primary_daily_itr,84.4887466430664
2024,sweep.ed.sweep_depth_pts,80.83744049072266
2024,regime.last_range_pts_same_primary_daily_itr,74.3852310180664
2024,liqgeom.age_min_swing_same_primary_low_fresh_above,69.57398986816406
2024,xctx.minutes_since_last_vp_side_selling_4h,62.343563079833984
2024,xctx.minutes_since_last_itr_same_primary_4h,59.79170608520508
2024,xctx.minutes_since_last_ogap_7d,49.05665969848633
2024,xctx.minutes_since_last_ogap_same_primary_4h,47.302276611328125
2024,liqgeom.age_min_any_source_same_primary_low_fresh_above,46.30927276611328
2024,regime.last_range_pts_same_primary_asia_itr,45.946563720703125
2024,xctx.minutes_since_last_fvp_24h,43.383785247802734
2024,liqgeom.n_members_eql_any_symbol_high_horizon_expired_above,41.451629638671875
2024,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_above,40.95848846435547
2024,sweep.ctx.tracking_timeframe_1d,40.79888916015625
2024,sweep.event_type_ny_high_1h,40.08211898803711
2024,obgeom.range_width_pts_same_primary_bearish_body_filled_above,39.48981475830078
2024,liqgeom.n_eql_any_symbol_any_side_close_taken_within_100pts,39.02969741821289
2024,xctx.minutes_since_last_ogap_4h,38.011077880859375
2024,xctx.active_same_primary_concepts_4h,37.875606536865234
2024,liqgeom.age_min_any_source_same_primary_any_side_fresh_above,37.26115036010742
