fold_test_year,feature,gain
2025,fvggeom.width_pts_any_symbol_bearish_fully_filled_below,11.163201332092285
2025,xctx.minutes_since_last_fvp_side_selling_7d,11.100945472717285
2025,xctx.minutes_since_last_ft_side_bearish_7d,11.085055351257324
2025,fvggeom.age_min_same_primary_any_side_mid_filled_below,11.064735412597656
2025,regime.last_range_percentile_prev10_same_primary_any_itr,11.036179542541504
2025,regime.last_range_percentile_prev10_any_symbol_weekly_itr,11.032079696655273
2025,xctx.n_swing_same_primary_7d,10.986449241638184
2025,regime.last_true_range_pts_any_symbol_london_itr,10.980219841003418
2025,fvggeom.age_min_any_symbol_bullish_closed_through_above,10.958063125610352
2025,xctx.n_itr_side_bullish_4h,10.935831069946289
2025,obgeom.age_min_any_symbol_bearish_invalidated_inside,10.889389038085938
2025,fvggeom.age_min_same_primary_bearish_untouched_above,10.887240409851074
2025,xctx.n_ft_side_bearish_7d,10.881915092468262
2025,fvggeom.width_pts_same_primary_bullish_fully_filled_below,10.878120422363281
2025,xctx.minutes_since_last_psp_same_primary_7d,10.873950958251953
2025,xctx.minutes_since_last_ogap_side_gap_up_24h,10.871628761291504
2025,liqgeom.age_min_swing_same_primary_high_fresh_above,10.849685668945312
2025,regime.last_close_location_same_primary_asia_itr,10.839500427246094
2025,fvggeom.width_pts_any_symbol_any_side_untouched_above,10.812995910644531
2025,xctx.n_psp_24h,10.798909187316895
2025,fvggeom.n_same_primary_bearish_untouched_within_10pts,10.795992851257324
2025,obgeom.n_same_primary_bullish_body_filled_within_50pts,10.775416374206543
2025,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_above,10.775290489196777
2025,fvggeom.age_min_any_symbol_any_side_untouched_above,10.773115158081055
2025,regime.last_close_location_same_primary_weekly_itr,10.753992080688477
2025,liqgeom.age_min_swing_same_primary_any_side_fresh_above,10.730643272399902
2025,obgeom.range_width_pts_same_primary_any_side_body_filled_inside,10.710144996643066
2025,obgeom.distance_pts_any_symbol_any_side_fresh_above,10.703371047973633
2025,xctx.n_disp_7d,10.698040008544922
2025,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,10.692687034606934
2025,regime.n_compression_7d_same_primary_any_itr,10.68349552154541
2025,fvggeom.age_min_any_symbol_bearish_mid_filled_below,10.635318756103516
2025,obgeom.age_min_same_primary_bearish_invalidated_inside,10.627455711364746
2025,fvggeom.age_min_any_symbol_any_side_tapped_below,10.62294864654541
2025,fvggeom.width_pts_any_symbol_any_side_tapped_above,10.616904258728027
2025,obgeom.distance_pts_any_symbol_any_side_entry_tapped_above,10.598820686340332
2025,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,10.59836196899414
2025,obgeom.age_min_any_symbol_any_side_body_touched_below,10.598159790039062
2025,fvggeom.distance_pts_any_symbol_bearish_tapped_above,10.594783782958984
2025,liqgeom.distance_pts_swing_same_primary_low_close_taken_above,10.594139099121094
2025,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,10.544695854187012
2025,xctx.minutes_since_last_ft_side_bearish_24h,10.533841133117676
2025,xctx.minutes_since_last_macro_side_medium_7d,10.526317596435547
2025,xctx.n_vp_side_selling_7d,10.520402908325195
2025,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_below,10.506379127502441
2025,xctx.n_psp_side_bullish_4h,10.505345344543457
2025,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,10.486741065979004
2025,obgeom.range_width_pts_any_symbol_bearish_invalidated_above,10.482626914978027
2025,obgeom.age_min_any_symbol_bullish_body_touched_below,10.481142044067383
2025,regime.last_true_range_pts_any_symbol_asia_itr,10.480766296386719
2025,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,10.469080924987793
2025,regime.last_range_pts_same_primary_ny_itr,10.446300506591797
2025,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,10.437488555908203
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,10.42409896850586
2025,obgeom.range_width_pts_same_primary_bearish_fresh_above,10.417104721069336
2025,liqgeom.distance_pts_swing_same_primary_low_wick_taken_above,10.414710998535156
2025,liqgeom.n_any_source_same_primary_low_horizon_expired_within_25pts,10.401484489440918
2025,xctx.minutes_since_last_orb_side_doji_7d,10.385640144348145
2025,regime.n_compression_7d_any_symbol_weekly_itr,10.384613990783691
2025,liqgeom.age_min_any_source_same_primary_any_side_fresh_below,10.378304481506348
2025,fvggeom.width_pts_same_primary_bullish_closed_through_above,10.312734603881836
2025,obgeom.age_min_same_primary_bullish_body_touched_below,10.299490928649902
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,10.29599380493164
2025,xctx.minutes_since_last_swing_side_high_24h,10.261131286621094
2025,xctx.minutes_since_last_ogap_side_gap_down_24h,10.260068893432617
2025,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_above,10.229133605957031
2025,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,10.212564468383789
2025,regime.n_compression_7d_same_primary_london_itr,10.18543815612793
2025,liqgeom.age_min_swing_same_primary_low_horizon_expired_below,10.18281078338623
2025,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,10.166301727294922
2025,liqgeom.spread_pts_eql_same_primary_high_fresh_above,10.156638145446777
2025,xctx.n_macro_7d,10.122800827026367
2025,obgeom.n_any_symbol_bullish_invalidated_within_25pts,10.094647407531738
2025,liqgeom.age_min_any_source_same_primary_high_horizon_expired_above,10.092032432556152
2025,fvggeom.distance_pts_any_symbol_bullish_fully_filled_below,10.078789710998535
2025,regime.last_range_percentile_prev10_same_primary_weekly_itr,10.078399658203125
2025,obgeom.distance_pts_any_symbol_bearish_body_touched_above,10.078132629394531
2025,obgeom.range_width_pts_same_primary_bullish_body_filled_below,10.065084457397461
2025,xctx.minutes_since_last_ogap_side_gap_up_7d,10.05150032043457
2025,xctx.minutes_since_last_ob_24h,10.015089988708496
2025,fvggeom.age_min_same_primary_any_side_fully_filled_below,10.014150619506836
2025,obgeom.range_width_pts_any_symbol_bearish_body_touched_above,10.007655143737793
2025,regime.last_close_location_same_primary_any_itr,9.991477012634277
2025,fvggeom.age_min_any_symbol_bearish_untouched_below,9.977550506591797
2025,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,9.962281227111816
2025,obgeom.range_width_pts_any_symbol_bullish_fresh_below,9.960484504699707
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,9.94161319732666
2025,obgeom.distance_pts_same_primary_any_side_body_filled_above,9.922147750854492
2025,xctx.n_orb_side_bearish_7d,9.9219331741333
2025,liqgeom.distance_pts_any_source_any_symbol_low_wick_taken_above,9.917439460754395
2025,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_below,9.906583786010742
2025,xctx.n_fvp_side_balanced_24h,9.903770446777344
2025,xctx.minutes_since_last_fvg_side_bearish_4h,9.882637023925781
2025,liqgeom.spread_pts_any_source_any_symbol_low_horizon_expired_above,9.875106811523438
2025,fvggeom.width_pts_any_symbol_bearish_tapped_below,9.868856430053711
2025,xctx.minutes_since_last_ob_side_bearish_4h,9.865806579589844
2025,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_below,9.848837852478027
2025,fvggeom.distance_pts_any_symbol_bearish_fully_filled_above,9.798297882080078
2025,obgeom.age_min_same_primary_any_side_body_filled_inside,9.796852111816406
2025,xctx.minutes_since_last_swing_24h,9.792094230651855
2025,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,9.788559913635254
2025,xctx.minutes_since_last_psp_side_bearish_7d,9.759106636047363
2025,obgeom.distance_pts_any_symbol_any_side_body_filled_below,9.758684158325195
2025,xctx.n_macro_side_high_7d,9.755645751953125
2025,liqgeom.age_min_any_source_any_symbol_high_wick_taken_above,9.751246452331543
2025,fvggeom.width_pts_same_primary_bearish_fully_filled_inside,9.747245788574219
2025,xctx.minutes_since_last_fvp_side_selling_24h,9.732129096984863
2025,liqgeom.distance_pts_any_source_same_primary_low_close_taken_above,9.701516151428223
2025,obgeom.age_min_any_symbol_bullish_fresh_below,9.700706481933594
2025,obgeom.age_min_same_primary_bullish_invalidated_above,9.700254440307617
2025,obgeom.body_width_pts_any_symbol_bearish_invalidated_inside,9.695305824279785
2025,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,9.69057559967041
2025,fvggeom.distance_pts_same_primary_bearish_fully_filled_below,9.636585235595703
2025,obgeom.age_min_any_symbol_any_side_fresh_above,9.634761810302734
2025,liqgeom.n_members_eql_any_symbol_low_wick_taken_above,9.609065055847168
2025,sweep.ed.sweep_depth_pts,9.595646858215332
2025,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_above,9.589529037475586
2025,obgeom.distance_pts_same_primary_bullish_fresh_below,9.578145027160645
2025,obgeom.range_width_pts_any_symbol_bearish_fresh_below,9.571187973022461
2025,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_above,9.545766830444336
2025,obgeom.body_width_pts_any_symbol_bearish_fresh_below,9.54554557800293
2025,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,9.529205322265625
2025,xctx.minutes_since_last_vp_side_buying_24h,9.51042652130127
2025,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_above,9.50408935546875
2025,liqgeom.n_members_any_source_same_primary_any_side_wick_taken_below,9.493953704833984
2025,liqgeom.distance_pts_swing_any_symbol_high_fresh_above,9.479710578918457
2025,xctx.minutes_since_last_itr_side_doji_24h,9.478921890258789
2025,fvggeom.distance_pts_same_primary_bearish_untouched_below,9.45091438293457
2025,xctx.n_swing_24h,9.449701309204102
2025,fvggeom.age_min_same_primary_any_side_mid_filled_above,9.439770698547363
2025,liqgeom.distance_pts_any_source_same_primary_high_fresh_above,9.40145492553711
2025,obgeom.range_width_pts_any_symbol_bullish_body_touched_below,9.365508079528809
2025,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,9.354372024536133
2025,liqgeom.distance_pts_swing_same_primary_low_fresh_below,9.329057693481445
2025,fvggeom.n_any_symbol_bullish_tapped_within_50pts,9.325031280517578
2025,liqgeom.distance_pts_any_source_any_symbol_low_close_taken_above,9.306169509887695
2025,liqgeom.age_min_any_source_any_symbol_high_fresh_above,9.290285110473633
2025,fvggeom.distance_pts_any_symbol_bullish_untouched_above,9.277833938598633
2025,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,9.266115188598633
2025,liqgeom.age_min_swing_same_primary_low_wick_taken_above,9.23337459564209
2025,obgeom.distance_pts_any_symbol_bullish_body_touched_above,9.230902671813965
2025,obgeom.body_width_pts_any_symbol_bullish_body_touched_below,9.179343223571777
2025,xctx.minutes_since_last_disp_same_primary_24h,9.1770601272583
2025,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,9.172038078308105
2025,xctx.n_fvg_same_primary_1h,9.152677536010742
2025,fvggeom.age_min_any_symbol_bearish_closed_through_above,9.129324913024902
2025,fvggeom.age_min_any_symbol_any_side_mid_filled_inside,9.11506462097168
2025,obgeom.body_width_pts_same_primary_bearish_invalidated_below,9.090852737426758
2025,obgeom.age_min_any_symbol_bullish_body_filled_above,9.080809593200684
2025,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,9.075431823730469
2025,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,9.02797794342041
2025,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,8.955037117004395
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,8.946436882019043
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,8.913310050964355
2025,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,8.905920028686523
2025,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,8.853216171264648
2025,obgeom.body_width_pts_same_primary_bullish_body_filled_below,8.773763656616211
2025,xctx.n_smt_same_primary_7d,8.766654968261719
2025,xctx.minutes_since_last_disp_side_bullish_7d,8.751754760742188
2025,fvggeom.width_pts_any_symbol_bullish_tapped_below,8.745638847351074
2025,obgeom.n_any_symbol_any_side_invalidated_within_100pts,8.711227416992188
2025,fvggeom.age_min_any_symbol_bearish_closed_through_below,8.694295883178711
2025,fvggeom.width_pts_any_symbol_bearish_mid_filled_above,8.650983810424805
2025,liqgeom.n_swing_same_primary_any_side_close_taken_within_50pts,8.640693664550781
2025,regime.last_range_pts_any_symbol_london_itr,8.604183197021484
2025,fvggeom.distance_pts_same_primary_any_side_untouched_above,8.601789474487305
2025,obgeom.range_width_pts_same_primary_bearish_invalidated_above,8.60130500793457
2025,xctx.minutes_since_last_fvg_side_bullish_24h,8.56297492980957
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,8.55121898651123
2025,obgeom.body_width_pts_same_primary_any_side_invalidated_above,8.550172805786133
2025,liqgeom.spread_pts_any_source_same_primary_any_side_horizon_expired_below,8.54012680053711
2025,xctx.active_same_primary_concepts_1h,8.539815902709961
2025,obgeom.range_width_pts_any_symbol_any_side_fresh_below,8.523160934448242
2025,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,8.52049732208252
2025,obgeom.range_width_pts_any_symbol_bearish_body_filled_below,8.487685203552246
2025,xctx.minutes_since_last_itr_side_doji_7d,8.448405265808105
2025,fvggeom.n_same_primary_bearish_closed_through_within_25pts,8.440105438232422
2025,xctx.has_disp_1h,8.439094543457031
2025,fvggeom.width_pts_same_primary_any_side_mid_filled_below,8.423824310302734
2025,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,8.422059059143066
2025,liqgeom.distance_pts_any_source_same_primary_low_horizon_expired_below,8.40992546081543
2025,liqgeom.age_min_swing_same_primary_any_side_close_taken_above,8.364668846130371
2025,liqgeom.spread_pts_any_source_any_symbol_any_side_wick_taken_below,8.355992317199707
2025,xctx.minutes_since_last_fvg_same_primary_7d,8.340070724487305
2025,obgeom.distance_pts_any_symbol_bearish_body_filled_below,8.27731990814209
2025,obgeom.age_min_any_symbol_bearish_body_filled_above,8.218165397644043
2025,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,8.124335289001465
2025,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,8.058842658996582
2025,fvggeom.width_pts_any_symbol_any_side_fully_filled_above,8.008471488952637
2025,liqgeom.spread_pts_eql_same_primary_low_wick_taken_below,7.979100704193115
2025,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_above,7.949532985687256
2025,liqgeom.distance_pts_eql_same_primary_high_wick_taken_below,7.904178619384766
2025,obgeom.range_width_pts_same_primary_any_side_invalidated_above,7.865437984466553
2025,fvggeom.age_min_same_primary_bearish_fully_filled_below,7.832149505615234
2025,regime.last_range_percentile_prev10_any_symbol_any_itr,7.8146796226501465
2025,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,7.796282768249512
2025,liqgeom.distance_pts_eql_same_primary_high_close_taken_above,7.696317672729492
2025,fvggeom.age_min_same_primary_bearish_fully_filled_above,7.695182800292969
2025,liqgeom.spread_pts_eql_same_primary_low_horizon_expired_below,7.624706268310547
2025,obgeom.range_width_pts_any_symbol_bearish_fresh_inside,7.607078552246094
2025,xctx.n_macro_4h,7.577786445617676
2025,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,7.518447399139404
2025,obgeom.age_min_any_symbol_bearish_invalidated_above,7.481972694396973
2025,regime.n_compression_7d_any_symbol_daily_itr,7.4552764892578125
2025,regime.minutes_since_last_same_primary_london_itr,7.4170379638671875
2025,fvggeom.age_min_any_symbol_any_side_mid_filled_above,7.398346424102783
2025,liqgeom.age_min_any_source_any_symbol_low_wick_taken_below,7.3929948806762695
2025,xctx.minutes_since_last_ogap_7d,7.374244689941406
2025,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,7.344638347625732
2025,xctx.minutes_since_last_itr_side_bearish_7d,7.303445816040039
2025,liqgeom.n_members_any_source_any_symbol_any_side_close_taken_above,7.299965858459473
2025,xctx.minutes_since_last_vp_side_selling_7d,7.279083251953125
2025,fvggeom.distance_pts_any_symbol_bearish_untouched_above,7.250609874725342
2025,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,7.216859817504883
2025,liqgeom.age_min_eql_same_primary_low_wick_taken_below,7.165167331695557
2025,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,7.141643524169922
2025,fvggeom.distance_pts_any_symbol_any_side_mid_filled_below,7.075849533081055
2025,fvggeom.age_min_any_symbol_bullish_closed_through_inside,7.037600517272949
2025,xctx.minutes_since_last_ogap_same_primary_7d,6.985354900360107
2025,xctx.minutes_since_last_ob_side_bearish_24h,6.906184673309326
2025,fvggeom.age_min_any_symbol_bullish_fully_filled_below,6.852201461791992
2025,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,6.847358703613281
2025,xctx.n_swing_side_low_24h,6.819735527038574
2025,liqgeom.n_members_eql_same_primary_low_wick_taken_below,6.780824661254883
