fold_test_year,feature,gain
2024,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_below,10.493146896362305
2024,liqgeom.n_any_source_same_primary_high_horizon_expired_within_100pts,10.490163803100586
2024,fvggeom.distance_pts_same_primary_any_side_untouched_below,10.486217498779297
2024,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_above,10.448097229003906
2024,fvggeom.age_min_any_symbol_bearish_closed_through_above,10.446881294250488
2024,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_below,10.43560791015625
2024,liqgeom.n_swing_same_primary_any_side_horizon_expired_within_25pts,10.42099380493164
2024,liqgeom.age_min_swing_any_symbol_low_fresh_above,10.41775894165039
2024,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_below,10.398292541503906
2024,obgeom.body_width_pts_any_symbol_any_side_invalidated_above,10.392402648925781
2024,fvggeom.distance_pts_any_symbol_any_side_mid_filled_below,10.381786346435547
2024,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_below,10.363289833068848
2024,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,10.35855484008789
2024,fvggeom.age_min_any_symbol_any_side_fully_filled_inside,10.351463317871094
2024,liqgeom.n_members_eql_same_primary_low_horizon_expired_below,10.34878921508789
2024,liqgeom.age_min_swing_same_primary_low_wick_taken_above,10.345730781555176
2024,liqgeom.spread_pts_eql_any_symbol_low_fresh_above,10.342573165893555
2024,liqgeom.n_any_source_same_primary_high_wick_taken_within_10pts,10.338706970214844
2024,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_below,10.334830284118652
2024,fvggeom.width_pts_any_symbol_bullish_tapped_inside,10.303384780883789
2024,obgeom.body_width_pts_same_primary_any_side_invalidated_below,10.294241905212402
2024,liqgeom.age_min_any_source_any_symbol_high_close_taken_below,10.289520263671875
2024,liqgeom.distance_pts_eql_same_primary_high_close_taken_above,10.27717399597168
2024,liqgeom.distance_pts_swing_any_symbol_high_fresh_above,10.275245666503906
2024,obgeom.distance_pts_same_primary_any_side_fresh_below,10.271275520324707
2024,liqgeom.spread_pts_eql_any_symbol_low_close_taken_below,10.270599365234375
2024,liqgeom.age_min_any_source_any_symbol_high_fresh_below,10.260486602783203
2024,obgeom.body_width_pts_any_symbol_bearish_fresh_above,10.236400604248047
2024,regime.last_range_pts_any_symbol_asia_itr,10.235440254211426
2024,liqgeom.n_swing_same_primary_any_side_wick_taken_within_10pts,10.218652725219727
2024,liqgeom.age_min_eql_any_symbol_low_close_taken_below,10.21766185760498
2024,xctx.minutes_since_last_swing_side_low_7d,10.197352409362793
2024,obgeom.body_width_pts_same_primary_any_side_body_filled_below,10.188796997070312
2024,fvggeom.n_any_symbol_any_side_untouched_within_50pts,10.170628547668457
2024,xctx.minutes_since_last_itr_side_bullish_24h,10.094819068908691
2024,xctx.n_macro_side_medium_7d,10.079055786132812
2024,obgeom.range_width_pts_any_symbol_bearish_invalidated_above,10.050712585449219
2024,liqgeom.distance_pts_any_source_same_primary_high_fresh_below,10.043375015258789
2024,obgeom.range_width_pts_any_symbol_bullish_invalidated_inside,10.040838241577148
2024,obgeom.age_min_any_symbol_bearish_invalidated_inside,10.026142120361328
2024,regime.last_close_location_same_primary_london_itr,10.021288871765137
2024,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,10.019649505615234
2024,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,9.978533744812012
2024,xctx.total_same_primary_events_7d,9.969313621520996
2024,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,9.94448184967041
2024,fvggeom.n_any_symbol_bullish_closed_through_within_10pts,9.91808032989502
2024,fvggeom.distance_pts_any_symbol_any_side_untouched_below,9.901628494262695
2024,fvggeom.distance_pts_any_symbol_bullish_closed_through_above,9.897558212280273
2024,fvggeom.distance_pts_same_primary_bullish_tapped_below,9.872162818908691
2024,liqgeom.n_any_source_same_primary_high_wick_taken_within_100pts,9.870376586914062
2024,obgeom.age_min_any_symbol_any_side_fresh_below,9.846230506896973
2024,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,9.838733673095703
2024,obgeom.n_any_symbol_bullish_body_filled_within_50pts,9.834543228149414
2024,regime.last_range_percentile_prev10_any_symbol_any_itr,9.82373046875
2024,regime.n_compression_7d_any_symbol_asia_itr,9.8153657913208
2024,liqgeom.age_min_eql_any_symbol_low_close_taken_above,9.794410705566406
2024,liqgeom.distance_pts_swing_same_primary_high_close_taken_above,9.770772933959961
2024,liqgeom.age_min_eql_any_symbol_any_side_close_taken_below,9.767085075378418
2024,liqgeom.n_eql_same_primary_low_horizon_expired_within_25pts,9.75637149810791
2024,fvggeom.age_min_any_symbol_bullish_mid_filled_below,9.75581169128418
2024,xctx.minutes_since_last_psp_side_bearish_7d,9.734058380126953
2024,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_above,9.729351043701172
2024,fvggeom.n_same_primary_any_side_untouched_within_10pts,9.695308685302734
2024,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,9.666180610656738
2024,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_above,9.648967742919922
2024,xctx.minutes_since_last_eql_side_high_7d,9.630559921264648
2024,fvggeom.distance_pts_same_primary_bullish_closed_through_below,9.61985969543457
2024,xctx.n_swing_side_low_4h,9.605937957763672
2024,xctx.n_psp_side_bearish_24h,9.594200134277344
2024,liqgeom.distance_pts_swing_same_primary_low_close_taken_below,9.579206466674805
2024,fvggeom.width_pts_same_primary_any_side_fully_filled_below,9.559988021850586
2024,xctx.minutes_since_last_orb_side_bearish_7d,9.55431079864502
2024,liqgeom.distance_pts_swing_any_symbol_any_side_horizon_expired_below,9.532073974609375
2024,liqgeom.distance_pts_swing_same_primary_high_wick_taken_above,9.520111083984375
2024,fvggeom.age_min_same_primary_bearish_fully_filled_below,9.518966674804688
2024,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,9.510770797729492
2024,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,9.510004997253418
2024,liqgeom.n_members_eql_any_symbol_any_side_horizon_expired_above,9.481255531311035
2024,fvggeom.width_pts_any_symbol_bullish_untouched_above,9.435917854309082
2024,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_above,9.425975799560547
2024,liqgeom.distance_pts_any_source_any_symbol_any_side_fresh_below,9.425098419189453
2024,fvggeom.age_min_any_symbol_any_side_untouched_above,9.416279792785645
2024,obgeom.distance_pts_any_symbol_bearish_fresh_above,9.415902137756348
2024,liqgeom.distance_pts_swing_any_symbol_high_fresh_below,9.394843101501465
2024,fvggeom.age_min_any_symbol_any_side_mid_filled_above,9.393763542175293
2024,xctx.n_disp_4h,9.38048267364502
2024,obgeom.distance_pts_any_symbol_any_side_entry_tapped_above,9.37903881072998
2024,liqgeom.age_min_swing_same_primary_high_wick_taken_above,9.363250732421875
2024,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,9.362283706665039
2024,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,9.347661972045898
2024,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,9.31078052520752
2024,xctx.n_eql_same_primary_24h,9.306310653686523
2024,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,9.301563262939453
2024,liqgeom.n_swing_same_primary_low_close_taken_within_25pts,9.298308372497559
2024,obgeom.tap_depth_frac_any_symbol_any_side_body_filled_above,9.284756660461426
2024,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,9.230232238769531
2024,xctx.minutes_since_last_ogap_side_gap_up_24h,9.217315673828125
2024,xctx.n_fvg_same_primary_1h,9.21003532409668
2024,obgeom.distance_pts_same_primary_any_side_body_touched_below,9.193015098571777
2024,obgeom.n_any_symbol_bullish_invalidated_within_50pts,9.174615859985352
2024,xctx.n_psp_24h,9.157934188842773
2024,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,9.155604362487793
2024,xctx.minutes_since_last_swing_side_high_24h,9.153326034545898
2024,obgeom.tap_depth_frac_any_symbol_bullish_body_filled_above,9.130102157592773
2024,regime.last_range_percentile_prev10_any_symbol_daily_itr,9.104772567749023
2024,liqgeom.distance_pts_swing_same_primary_low_wick_taken_above,9.101465225219727
2024,liqgeom.n_swing_same_primary_any_side_fresh_within_25pts,9.06313705444336
2024,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_above,9.035636901855469
2024,xctx.minutes_since_last_tp_side_doji_7d,9.034648895263672
2024,xctx.minutes_since_last_orb_side_bullish_7d,9.012547492980957
2024,xctx.minutes_since_last_ob_side_bearish_7d,8.994270324707031
2024,regime.last_close_location_same_primary_ny_itr,8.974019050598145
2024,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,8.935786247253418
2024,regime.n_compression_7d_same_primary_asia_itr,8.919419288635254
2024,obgeom.body_width_pts_same_primary_any_side_invalidated_above,8.915813446044922
2024,obgeom.range_width_pts_same_primary_bullish_invalidated_above,8.904329299926758
2024,obgeom.tap_depth_frac_any_symbol_bullish_body_touched_above,8.875070571899414
2024,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,8.844696998596191
2024,xctx.minutes_since_last_disp_4h,8.819160461425781
2024,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,8.808236122131348
2024,liqgeom.age_min_any_source_same_primary_low_close_taken_below,8.80398941040039
2024,obgeom.range_width_pts_same_primary_bearish_invalidated_below,8.711230278015137
2024,liqgeom.distance_pts_swing_any_symbol_low_close_taken_below,8.703117370605469
2024,liqgeom.n_members_eql_same_primary_any_side_close_taken_below,8.685066223144531
2024,obgeom.distance_pts_any_symbol_any_side_body_filled_above,8.674416542053223
2024,obgeom.age_min_same_primary_bearish_body_filled_below,8.673728942871094
2024,obgeom.body_width_pts_same_primary_any_side_body_filled_inside,8.623927116394043
2024,liqgeom.n_swing_same_primary_low_fresh_within_50pts,8.594255447387695
2024,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_below,8.58880615234375
2024,xctx.n_ogap_4h,8.549583435058594
2024,obgeom.body_width_pts_same_primary_any_side_invalidated_inside,8.546327590942383
2024,fvggeom.n_same_primary_bearish_fully_filled_within_10pts,8.514010429382324
2024,xctx.minutes_since_last_psp_side_bearish_4h,8.51190185546875
2024,regime.last_range_pts_same_primary_ny_itr,8.36878776550293
2024,fvggeom.width_pts_same_primary_bearish_untouched_below,8.3524169921875
2024,regime.n_compression_7d_same_primary_any_itr,8.293191909790039
2024,fvggeom.age_min_same_primary_any_side_mid_filled_above,8.248004913330078
2024,xctx.minutes_since_last_ogap_same_primary_7d,8.205371856689453
2024,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_below,8.171109199523926
2024,fvggeom.distance_pts_same_primary_any_side_fully_filled_above,8.161713600158691
2024,xctx.n_vp_side_buying_24h,8.108675003051758
2024,xctx.n_psp_side_bearish_7d,8.085774421691895
2024,liqgeom.age_min_eql_same_primary_any_side_wick_taken_below,8.05370807647705
2024,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_above,8.048246383666992
2024,xctx.n_fvp_side_balanced_4h,8.039068222045898
2024,obgeom.age_min_same_primary_bearish_invalidated_above,8.011863708496094
2024,obgeom.age_min_same_primary_bearish_invalidated_inside,7.991870403289795
2024,obgeom.age_min_same_primary_bullish_fresh_below,7.957270622253418
2024,obgeom.range_width_pts_same_primary_bullish_invalidated_below,7.943498611450195
2024,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,7.931844234466553
2024,regime.last_range_percentile_prev10_same_primary_asia_itr,7.900264739990234
2024,obgeom.range_width_pts_any_symbol_any_side_invalidated_inside,7.834634304046631
2024,obgeom.body_width_pts_same_primary_bearish_invalidated_above,7.80520486831665
2024,fvggeom.age_min_any_symbol_bullish_untouched_above,7.797487735748291
2024,obgeom.range_width_pts_any_symbol_any_side_fresh_below,7.791318416595459
2024,xctx.minutes_since_last_tp_side_bullish_7d,7.789703369140625
2024,xctx.minutes_since_last_ob_same_primary_24h,7.782960891723633
2024,obgeom.age_min_any_symbol_any_side_fresh_above,7.759959697723389
2024,obgeom.range_width_pts_any_symbol_bearish_body_touched_below,7.757378578186035
2024,obgeom.range_width_pts_any_symbol_any_side_invalidated_below,7.748732089996338
2024,obgeom.body_width_pts_any_symbol_any_side_invalidated_below,7.742171287536621
2024,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_above,7.725738525390625
2024,obgeom.age_min_same_primary_any_side_invalidated_inside,7.703724384307861
2024,fvggeom.distance_pts_same_primary_bearish_fully_filled_below,7.625162124633789
2024,fvggeom.distance_pts_same_primary_any_side_tapped_below,7.602450847625732
2024,xctx.minutes_since_last_psp_same_primary_24h,7.575075149536133
2024,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,7.557586669921875
2024,liqgeom.n_eql_same_primary_low_wick_taken_within_50pts,7.556938171386719
2024,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,7.548033237457275
2024,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_above,7.54466438293457
2024,obgeom.range_width_pts_same_primary_any_side_invalidated_inside,7.533714294433594
2024,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,7.5113677978515625
2024,liqgeom.distance_pts_eql_any_symbol_low_close_taken_below,7.505960464477539
2024,liqgeom.distance_pts_swing_any_symbol_any_side_close_taken_below,7.4970703125
2024,sweep.ed.swept_reference.prior_period_label_session_ny,7.437049865722656
2024,liqgeom.distance_pts_swing_any_symbol_any_side_horizon_expired_above,7.429446220397949
2024,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,7.403526782989502
2024,xctx.minutes_since_last_smt_same_primary_7d,7.371031761169434
2024,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_below,7.3600616455078125
2024,obgeom.body_width_pts_any_symbol_bearish_body_touched_above,7.3229899406433105
2024,obgeom.age_min_any_symbol_bullish_fresh_above,7.297030925750732
2024,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_above,7.290800094604492
2024,xctx.n_fvg_same_primary_7d,7.217220306396484
2024,obgeom.n_same_primary_bearish_invalidated_within_50pts,7.210991859436035
2024,xctx.minutes_since_last_itr_side_doji_24h,7.200897216796875
2024,xctx.minutes_since_last_fvg_side_bullish_7d,7.198173522949219
2024,regime.last_direction_bearish_same_primary_london_itr,7.195983409881592
2024,xctx.n_swing_7d,7.162139892578125
2024,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_above,7.144287586212158
2024,regime.minutes_since_last_any_symbol_any_itr,7.13997220993042
2024,regime.last_direction_bullish_same_primary_london_itr,7.116574287414551
2024,xctx.n_disp_same_primary_1h,7.0359344482421875
2024,obgeom.age_min_any_symbol_any_side_body_filled_below,7.021121025085449
2024,xctx.n_vp_side_selling_7d,7.007113456726074
2024,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_above,7.002349376678467
2024,liqgeom.distance_pts_any_source_same_primary_any_side_close_taken_above,6.9968743324279785
2024,obgeom.body_width_pts_any_symbol_any_side_fresh_above,6.9417009353637695
2024,liqgeom.distance_pts_swing_same_primary_low_wick_taken_below,6.926076889038086
2024,liqgeom.age_min_swing_any_symbol_any_side_close_taken_above,6.9120192527771
2024,obgeom.distance_pts_any_symbol_bullish_body_filled_below,6.888833522796631
2024,xctx.n_psp_4h,6.887229919433594
2024,liqgeom.spread_pts_eql_same_primary_high_wick_taken_above,6.850798606872559
2024,regime.n_expansion_7d_same_primary_london_itr,6.823457717895508
2024,liqgeom.n_eql_same_primary_high_close_taken_within_10pts,6.8104705810546875
2024,fvggeom.width_pts_any_symbol_any_side_fully_filled_below,6.738287448883057
2024,obgeom.distance_pts_same_primary_bullish_body_touched_below,6.734519958496094
2024,xctx.n_tp_side_bullish_4h,6.7235870361328125
2024,obgeom.age_min_same_primary_any_side_body_touched_above,6.671871185302734
2024,liqgeom.has_eql_any_symbol_high_fresh_below,6.640866279602051
2024,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_above,6.633835315704346
2024,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,6.620868682861328
2024,fvggeom.width_pts_same_primary_bearish_closed_through_above,6.605291366577148
2024,fvggeom.distance_pts_any_symbol_any_side_tapped_above,6.585263252258301
2024,liqgeom.age_min_any_source_same_primary_high_horizon_expired_above,6.576483726501465
2024,liqgeom.distance_pts_any_source_same_primary_high_fresh_above,6.574728488922119
2024,xctx.minutes_since_last_orb_24h,6.558910369873047
2024,obgeom.distance_pts_any_symbol_bullish_entry_tapped_below,6.554779052734375
2024,fvggeom.width_pts_same_primary_bullish_fully_filled_above,6.53255558013916
2024,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_above,6.521388053894043
2024,obgeom.distance_pts_any_symbol_any_side_body_touched_below,6.504978179931641
2024,liqgeom.spread_pts_eql_same_primary_high_close_taken_below,6.5013275146484375
2024,regime.last_range_pts_same_primary_weekly_itr,6.499636650085449
2024,regime.last_direction_bullish_any_symbol_daily_itr,6.497957229614258
2024,liqgeom.distance_pts_eql_any_symbol_high_close_taken_above,6.42983341217041
2024,obgeom.n_any_symbol_any_side_body_filled_within_10pts,6.392934799194336
2024,fvggeom.distance_pts_any_symbol_bearish_fully_filled_below,6.383780002593994
2024,xctx.n_ogap_side_gap_down_24h,6.375408172607422
2024,obgeom.distance_pts_any_symbol_any_side_invalidated_below,6.367057800292969
2024,xctx.minutes_since_last_ogap_same_primary_24h,6.309764862060547
2024,fvggeom.n_same_primary_any_side_fully_filled_within_50pts,6.292690277099609
2024,obgeom.range_width_pts_any_symbol_bearish_fresh_below,6.227285385131836
2024,obgeom.age_min_any_symbol_any_side_body_touched_above,6.2248992919921875
2024,fvggeom.distance_pts_any_symbol_bullish_fully_filled_below,6.220396518707275
2024,obgeom.age_min_same_primary_any_side_invalidated_below,6.210788726806641
2024,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,6.206460952758789
2024,liqgeom.distance_pts_any_source_same_primary_any_side_fresh_above,6.195343017578125
2024,obgeom.range_width_pts_same_primary_any_side_body_filled_below,6.079158782958984
2024,sweep.ctx.day_of_week_et,6.039731979370117
2024,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,6.03009033203125
2024,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,5.977965354919434
2024,regime.n_compression_7d_same_primary_daily_itr,5.9077863693237305
2024,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_above,5.842392444610596
2024,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,5.822031021118164
2024,xctx.has_disp_1h,5.799158573150635
2024,xctx.active_same_primary_concepts_24h,5.733564376831055
2024,regime.n_expansion_7d_same_primary_ny_itr,5.659820556640625
2024,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,5.62261962890625
2024,fvggeom.width_pts_any_symbol_bullish_fully_filled_above,5.430646896362305
2024,obgeom.range_width_pts_any_symbol_any_side_body_touched_below,5.367459297180176
2024,obgeom.distance_pts_same_primary_bearish_body_filled_above,5.366115570068359
2024,liqgeom.spread_pts_eql_same_primary_low_close_taken_below,5.357637405395508
2024,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_below,5.3567914962768555
2024,xctx.minutes_since_last_ft_side_doji_7d,5.34393835067749
2024,sweep.ed.manipulation_candle.low,5.322807312011719
2024,xctx.minutes_since_last_fvp_same_primary_24h,5.264577865600586
2024,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,5.2624897956848145
2024,fvggeom.age_min_any_symbol_bearish_fully_filled_below,5.112724304199219
2024,xctx.minutes_since_last_ogap_side_gap_down_4h,5.11083984375
2024,fvggeom.age_min_any_symbol_any_side_closed_through_below,5.009207725524902
2024,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,4.966676235198975
2024,regime.last_is_expansion_any_symbol_london_itr,4.933916091918945
2024,xctx.n_fvg_side_bullish_1h,4.8056182861328125
2024,liqgeom.age_min_swing_same_primary_any_side_close_taken_below,4.781219482421875
2024,regime.last_is_compression_any_symbol_any_itr,4.774311065673828
2024,fvggeom.n_same_primary_bearish_fully_filled_within_25pts,4.774065017700195
2024,liqgeom.n_any_source_same_primary_high_close_taken_within_10pts,4.745292663574219
2024,fvggeom.distance_pts_same_primary_bullish_untouched_below,4.644369125366211
2024,obgeom.range_width_pts_same_primary_any_side_body_filled_above,4.398473739624023
2024,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_above,4.341899871826172
2024,liqgeom.n_swing_same_primary_low_horizon_expired_within_100pts,4.276235580444336
2024,liqgeom.age_min_any_source_any_symbol_low_wick_taken_below,4.243206024169922
2024,liqgeom.distance_pts_any_source_any_symbol_any_side_fresh_above,4.2393951416015625
2024,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_above,4.206118106842041
2024,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_below,4.191020965576172
2024,obgeom.distance_pts_same_primary_bullish_invalidated_below,4.170940399169922
2024,obgeom.distance_pts_any_symbol_any_side_body_filled_below,4.1623125076293945
2024,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,4.153495788574219
2024,liqgeom.age_min_eql_same_primary_high_close_taken_below,4.0578203201293945
2024,liqgeom.age_min_any_source_same_primary_high_close_taken_below,3.9631519317626953
2024,liqgeom.n_any_source_same_primary_high_close_taken_within_100pts,3.9432880878448486
2024,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,3.867198944091797
2024,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,3.862567901611328
2024,liqgeom.distance_pts_any_source_same_primary_any_side_fresh_below,3.8532838821411133
2024,obgeom.n_any_symbol_bullish_invalidated_within_25pts,3.7971725463867188
2024,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_below,3.7612743377685547
2024,xctx.minutes_since_last_itr_4h,3.6753082275390625
2024,xctx.minutes_since_last_vp_side_balanced_7d,3.575603485107422
2024,liqgeom.distance_pts_eql_same_primary_high_wick_taken_below,3.437591552734375
2024,xctx.n_eql_24h,3.4295082092285156
2024,liqgeom.distance_pts_swing_same_primary_high_fresh_below,3.275655746459961
2024,obgeom.age_min_any_symbol_bearish_fresh_above,3.034116744995117
2024,xctx.n_swing_side_high_7d,3.001483917236328
2024,fvggeom.distance_pts_same_primary_bullish_mid_filled_below,2.996868133544922
2024,liqgeom.n_any_source_same_primary_any_side_close_taken_within_25pts,2.9677886962890625
2024,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_below,2.9093780517578125
2024,liqgeom.n_any_source_any_symbol_any_side_fresh_within_25pts,2.6435184478759766
2024,obgeom.distance_pts_same_primary_any_side_invalidated_above,2.6162338256835938
2024,obgeom.range_width_pts_same_primary_bullish_body_filled_below,2.5376129150390625
2024,liqgeom.n_members_eql_same_primary_high_horizon_expired_below,2.52520751953125
2024,fvggeom.width_pts_same_primary_bearish_fully_filled_below,2.4942054748535156
2024,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_above,2.4552736282348633
2024,liqgeom.distance_pts_swing_any_symbol_any_side_wick_taken_below,2.2304420471191406
2024,liqgeom.age_min_swing_any_symbol_high_close_taken_below,2.118600845336914
2024,liqgeom.distance_pts_any_source_same_primary_low_close_taken_below,1.8939361572265625
2024,xctx.minutes_since_last_ob_side_bearish_24h,1.8007774353027344
2024,xctx.n_smt_side_high_4h,1.7716941833496094
2024,sweep.ed.manipulation_candle.open,1.4994049072265625
2024,fvggeom.has_same_primary_any_side_mid_filled_below,1.4058990478515625
2024,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,1.1304702758789062
2024,obgeom.age_min_any_symbol_any_side_invalidated_below,1.1239814758300781
2024,liqgeom.n_eql_same_primary_low_close_taken_within_25pts,0.9043426513671875
2024,obgeom.distance_pts_any_symbol_bearish_invalidated_above,0.797393798828125
2024,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,0.7372932434082031
2024,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_below,0.390838623046875
2024,xctx.has_fvg_side_bullish_1h,0.32581329345703125
2024,xctx.has_psp_side_bearish_4h,0.1672515869140625
2024,obgeom.age_min_same_primary_any_side_body_touched_below,0.00048065185546875
2025,xctx.minutes_since_last_ogap_24h,490.8826599121094
2025,xctx.minutes_since_last_ogap_7d,443.18951416015625
2025,xctx.minutes_since_last_tp_24h,306.56964111328125
2025,fvggeom.age_min_same_primary_bullish_untouched_above,115.59262084960938
2025,xctx.n_macro_24h,103.33793640136719
2025,fvggeom.age_min_same_primary_bearish_untouched_above,100.90999603271484
2025,xctx.minutes_since_last_fvg_1h,97.52985382080078
2025,xctx.n_macro_side_high_24h,85.44564819335938
2025,regime.minutes_since_last_any_symbol_weekly_itr,74.1346435546875
2025,regime.minutes_since_last_same_primary_ny_itr,73.28925323486328
2025,regime.minutes_since_last_any_symbol_ny_itr,65.73941040039062
2025,xctx.n_itr_side_bearish_24h,64.64275360107422
2025,obgeom.age_min_same_primary_any_side_body_touched_below,63.60676574707031
2025,fvggeom.width_pts_same_primary_bullish_mid_filled_above,60.0782356262207
2025,sweep.event_type_ny_high_1h,56.8189697265625
2025,xctx.minutes_since_last_fvg_same_primary_1h,56.10108947753906
2025,fvggeom.width_pts_same_primary_bearish_untouched_below,56.0767822265625
2025,fvggeom.age_min_same_primary_bullish_tapped_above,55.71221923828125
2025,fvggeom.distance_pts_same_primary_bullish_untouched_above,55.15985107421875
2025,xctx.minutes_since_last_itr_side_bearish_7d,54.26176834106445
2025,liqgeom.age_min_eql_same_primary_high_fresh_above,53.68583297729492
2025,ts.day_of_week,46.83647918701172
2025,sweep.ed.tracking_timeframe_1h,45.459049224853516
2025,obgeom.range_width_pts_any_symbol_any_side_fresh_below,45.14213562011719
2025,xctx.minutes_since_last_fvg_same_primary_7d,44.9445686340332
2025,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,44.39653015136719
2025,xctx.n_macro_same_primary_24h,44.39197540283203
2025,regime.last_true_range_pts_same_primary_any_itr,43.65542984008789
2025,fvggeom.distance_pts_any_symbol_any_side_closed_through_below,42.639705657958984
2025,xctx.minutes_since_last_orb_side_bullish_1h,42.404823303222656
2025,liqgeom.age_min_any_source_any_symbol_any_side_fresh_below,42.23389434814453
2025,xctx.n_orb_same_primary_24h,40.8870964050293
2025,xctx.minutes_since_last_tp_same_primary_24h,39.857337951660156
2025,xctx.n_fvg_side_bearish_1h,39.751529693603516
2025,xctx.has_disp_side_bullish_4h,39.37228775024414
2025,fvggeom.distance_pts_same_primary_bearish_untouched_below,39.33370590209961
2025,xctx.minutes_since_last_macro_1h,38.95853042602539
2025,obgeom.range_width_pts_any_symbol_bullish_body_touched_above,38.85681915283203
2025,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_above,38.33057403564453
2025,liqgeom.distance_pts_any_source_same_primary_any_side_close_taken_below,38.327484130859375
2025,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_above,38.26043701171875
2025,fvggeom.age_min_same_primary_bullish_fully_filled_below,38.237945556640625
2025,fvggeom.age_min_any_symbol_bearish_untouched_above,38.23703384399414
2025,xctx.minutes_since_last_orb_1h,37.99742126464844
2025,xctx.n_ob_24h,37.1965217590332
2025,obgeom.body_width_pts_same_primary_any_side_fresh_above,36.43294906616211
2025,fvggeom.distance_pts_any_symbol_bearish_untouched_below,36.05361557006836
2025,obgeom.range_width_pts_same_primary_any_side_fresh_below,35.939369201660156
2025,fvggeom.age_min_any_symbol_bearish_untouched_below,35.39609146118164
2025,fvggeom.width_pts_same_primary_bullish_untouched_above,35.318843841552734
2025,xctx.n_orb_24h,34.886104583740234
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_below,34.798099517822266
2025,xctx.minutes_since_last_macro_side_high_7d,34.68052673339844
2025,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_below,34.291542053222656
